,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
701,무언가에 물렸어요!,1.0,2022,82,7.5,0,"['다큐멘터리', 'Reality TV']",44,15.0,12.0,,https://images.justwatch.com/poster/265836196/s592/시즌-1,https://www.justwatch.com/images/backdrop/278275595/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsomething-bit-me%2FT17hGGizIfAR&subId3=justappsvod'],['Disney Plus']
702,킹 샤키르 - 쓰레기 전쟁,,2022,66,5.8,0,"['코미디', '애니메이션', '가족']",92,,,쓰레기로 인한 지구의 환경 오염에 대해 생각할 거리를 주는 교훈적인 내용의 애니메이션,https://images.justwatch.com/poster/302482634/s592/king-syakireu-sseuregi-jeonjaeng,https://www.justwatch.com/images/backdrop/292080753/s1440/king-syakireu-sseuregi-jeonjaeng,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fking-shakir-recycle%2F79RBOWanGMZi&subId3=justappsvod'],['Disney Plus']
703,그루트의 수사,,2022,44,0.0,0,['코미디'],6,,,우주선 안에서 기분 나쁜 소리를 내는 수상한 녀석. 너 나랑 한판 붙자. 댄스 배틀로 진검승부하자고.,https://images.justwatch.com/poster/297992512/s592/groots-pursuit,https://www.justwatch.com/images/backdrop/297345703/s1440/groots-pursuit,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fgroots-pursuit%2F4kEn4b37w8W9&subId3=justappsvod'],['Disney Plus']
704,마법의 나라 오즈,,1985,74,6.7,28000,"['액션', '가족', '판타지', '공포']",109,,,"오즈에서 캔자스로 돌아온 지 6개월이 지났지만, 도로시는 여전히 그곳의 사람들과 풍경에 대해 이야기한다. 엠 숙모는 그런 도로시를 병원에 데리고 가지만, 도로시는 곧바로 병원을 탈출하게 되고 깨어보니 오즈에 와 있다. 하지만 오즈는 이미 악마의 음모로 마법에 걸린 상태이고 옛 친구들도 돌로 변해 있었다. 도로시는 그곳에서 새롭게 알게된 친구들과 함께 악마에 맞서 싸울 모험을 시작하는데...",https://images.justwatch.com/poster/175748048/s592/mabeobyi-nara-ojeu,https://www.justwatch.com/images/backdrop/244707887/s1440/mabeobyi-nara-ojeu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Freturn-to-oz%2F6PZWN9A7KPEt&subId3=justappsvod'],['Disney Plus']
705,굿모닝 베트남,,1987,80,7.3,145000,"['코미디', '드라마', '전쟁']",121,,,"1965년 전쟁이 한창이던 사이공에 공군 라디오 방송의 DJ로 한 사나이가 부임해 온다. 방송 첫날 DJ 애드리안 크로너(Adrian Cronauer: 로빈 윌리암스 분)은 정훈 장교로부터 갖가지 규제 사항을 지시받지만, 마이크를 잡자마자 그 모든 지시를 무시하고, 그만의 스타일로 방송을 진행한다. 이때부터 그의 프로는 최고의 인기인이 된다. 그러나 그의 파격적인 방송은 군상부층의 반발을 사게 되고, 이에 갖은 제재를 받게 되지만, 전쟁을 사랑할 수 없었던 애드리안은 따뜻한 인간에 대한 사랑과 평화의 집념으로 모든 압박을 이긴 채 끝없는 메세지를 전파해 나간다.",https://images.justwatch.com/poster/107971677/s592/gusmoning-beteunam,https://www.justwatch.com/images/backdrop/176305875/s1440/gusmoning-beteunam,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fgood-morning-vietnam%2F474mGgpAHxPe&subId3=justappsvod'],['Disney Plus']
706,검색어를 입력하세요 WWW,1.0,2019,87,7.8,1000,"['드라마', '로맨스']",63,15.0,16.0,"트렌드를 이끄는 포털사이트, 그 안에서 당당하게 일하는 여자들과 그녀들의 마음을 흔드는 남자들의 리얼 로맨스",https://images.justwatch.com/poster/136491968/s592/시즌-1,https://www.justwatch.com/images/backdrop/133122728/s1440/시즌-1,"['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsearch-www%2F6MyznqRcLKFO&subId3=justappsvod', 'http://www.netflix.com/title/81205830']","['Netflix', 'Disney Plus']"
707,Shadow Cats,,2022,4,0.0,0,['다큐멘터리'],45,,,"A flying cat, ten feet off the ground! …the deadliest feline hunter on the planet… birds smacked from the sky mid-flight! We join Lincoln the serval, Zama the caracal and Nyane, the elusive black-footed cat who prove they are just as extraordinary as their iconic wildcat counterparts, the cheetah, lion and leopard.",https://images.justwatch.com/poster/292410386/s592/shadow-cats,https://www.justwatch.com/images/backdrop/292410391/s1440/shadow-cats,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fshadow-cats%2F7Cp67yDmmmWY&subId3=justappsvod'],['Disney Plus']
708,걸리버 여행기,,2010,57,4.9,71000,"['판타지', '가족', '코미디']",90,,,"세상을 구원할 미친 존재감! 사이즈부터 거대한(?) 히어로가 왔다!  뉴욕 신문사에서 10년째 우편 관리만 하고 있는 남자 걸리버(잭 블랙). 그의 하루 일과는 짝사랑 그녀 달시(아만다 피트)의 여행 칼럼을 읽는 것으로 시작된다. 언젠가 자신도 유명한 여행 작가가 되는 꿈에 젖어 있지만, 막상 세상에 나가 도전하기에는 너무도 겁이 많다. 그저 입만 열었다 하면 뻥으로 경력을 부풀려 성공한 척 하던 그가 짝사랑 그녀에게도 본의 아닌 허풍을 늘어놓은 덕분에 졸지에 버뮤다 삼각지대 여행기를 맡게 된다. 하지만 여행 도중, 난데없는 급류에 휘말리면서 소인국 ‘릴리풋’에 표류하게 된 걸리버. 뉴욕에서는 그저 찌질남이던 그가 이곳에서는 수호자이자, 영웅으로 불리게 된 걸리버. 과연 이 상황을 어떻게 ‘즐~’하게 바꿀 수 있을까..?",https://images.justwatch.com/poster/21850269/s592/gullivers-travels,https://www.justwatch.com/images/backdrop/291127104/s1440/gullivers-travels,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fgullivers-travels%2F59lU4gY7CJAH&subId3=justappsvod'],['Disney Plus']
709,레이디와 트램프,,2019,75,6.2,22000,"['코미디', '가족', '로맨스', '드라마', '애니메이션']",103,,,"마음이 따뜻해지는 이 낭만적인 모험 이야기는 1955년에 처음 제작된 고전 애니메이션이 원작인데, 세월이 흘러도 그 감동은 변함이 없다. 가족들의 사랑을 듬뿍 받으면서 지낸 아메리칸 코카스파니엘 강아지 레이디는 거칠면서도 사랑스러운 수다쟁이 떠돌이 개 트램프를 만난다. 서로 너무나도 다른 두 강아지는 뜻밖의 모험을 시작하면서 점점 더 가까워진다. 그리고 가족의 소중함을 깨닫게 된다.",https://images.justwatch.com/poster/146591592/s592/reidiwa-teuraempeu,https://www.justwatch.com/images/backdrop/158395319/s1440/reidiwa-teuraempeu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flady-and-the-tramp%2F34yK0nLoiaVV&subId3=justappsvod'],['Disney Plus']
710,고든 램지: 언차티드 쇼다운,1.0,2022,74,6.1,0,['Reality TV'],41,,3.0,,https://images.justwatch.com/poster/301623792/s592/시즌-1,https://www.justwatch.com/images/backdrop/301998393/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fgordon-ramsay-uncharted-showdown%2F3ryYVHQEdNEB&subId3=justappsvod'],['Disney Plus']
711,스파이 하드,,1996,60,5.3,39000,"['액션', '코미디']",81,15.0,,"비밀 첩보원 딕 스틸은 전쟁 미치광이 랭코를 제거하는 임무를 맡는다. 그의 암호명은 WD-40. 그는 어느 사건 하나 머리와 실력으로 해결하는 법이 없다. 그저 좌충우돌 뛰고 덤비고 하다 보면 신비할 정도로 척척 사건이 해결될 뿐이다. 딕 스틸은 휴가 중 정보국 국장으로부터 호출을 받는데, 랭코 장군이 팔만 잃었을 뿐 멀쩡하게 살아 있다는 것이 확인된 것. 랭코를 제압할 수 있는건 오직 한 사람 딕 스틸 뿐이다.",https://images.justwatch.com/poster/249655159/s592/spy-hard,https://www.justwatch.com/images/backdrop/241525284/s1440/spy-hard,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fspy-hard%2F4A1tAN3UEVIQ&subId3=justappsvod'],['Disney Plus']
712,고래의 비밀,1.0,2021,84,8.4,0,['다큐멘터리'],48,,4.0,,https://images.justwatch.com/poster/244467685/s592/시즌-1,https://www.justwatch.com/images/backdrop/244467686/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fsecrets-of-the-whales%2F3aHpgjYaJTM5&subId3=justappsvod'],['Disney Plus']
713,너와 나의 경찰수업,1.0,2022,83,7.5,0,"['드라마', '로맨스', '코미디', '범죄', '액션']",62,15.0,16.0,,https://images.justwatch.com/poster/304485176/s592/시즌-1,https://www.justwatch.com/images/backdrop/304485177/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Frookie-cops%2F3sMIGuANgd3L&subId3=justappsvod'],['Disney Plus']
714,티모시 그린의 이상한 삶,,2012,75,6.6,47000,"['판타지', '드라마', '코미디', '가족']",105,,,"아이를 간절히 원했던 신디와 짐 그린 부부는 의사로부터 임신 가망이 없다는 진단을 받은 후, 그들이 꿈꿔왔던 아이의 특징들을 적은 글을 정원에 묻음으로써 그 아픔을 달랜다. 기이한 폭풍이 한차례 지나간 그 날 밤, 발목에서 나뭇잎이 자라나는 신비한 아이, 티모시가 나타난다. 티모시는 신디와 짐을 엄마, 아빠라 부르고, 그들은 이내 가족처럼 지내게 되는데...",https://images.justwatch.com/poster/8665529/s592/the-odd-life-of-timothy-green,https://www.justwatch.com/images/backdrop/8665519/s1440/the-odd-life-of-timothy-green,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-odd-life-of-timothy-green%2F6WH4zXLL6Lxo&subId3=justappsvod'],['Disney Plus']
715,JONAS L.A.,1.0,2009,68,4.6,6000,"['코미디', '가족', '음악', 'Reality TV']",21,,20.0,,https://images.justwatch.com/poster/158158098/s592/시즌-1,https://www.justwatch.com/images/backdrop/158158362/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fjonas%2F1eAMLoUNtnKd&subId3=justappsvod'],['Disney Plus']
716,JONAS L.A.,2.0,2010,68,4.6,6000,"['코미디', '가족', '음악', 'Reality TV']",21,,13.0,"Kevin, Joe and Nick—and their security chief, Big Man—are fresh off their world concert tour and ready for a summer vacation in a rental house high atop the Hollywood Hills. As they begin their left coast adventure, Stella and Macy join them and wind up sharing a nearby guesthouse with Stella's aunt Lisa. Despite months of anticipation, Joe and Stella encounter detours on the road to ""Joella."" Joe lands a role in free-spirited actress Vanessa Page's new movie, and their mercurial working relationship quickly spurs rumors of ""Jonessa."" While on the movie set, Kevin gets his long sought chance to learn film directing, and manages to steer around the abrasive manner of his mentor, famed director Mona Klein. Meanwhile, Nick writes new songs for the band and is pleasantly surprised by his growing friendship with Macy, which makes him want to prove he's more than just a world famous rock star.",https://images.justwatch.com/poster/158158074/s592/시즌-2,https://www.justwatch.com/images/backdrop/244603636/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fjonas%2F1eAMLoUNtnKd&subId3=justappsvod'],['Disney Plus']
717,아더왕의 검,,1963,79,7.1,101000,"['애니메이션', '가족', '코미디', '판타지']",79,,,"영국의 왕이 후계자를 남기지 못한 채 죽는다. 바위에서 전설의 검 엑스칼리버를 뽑는 자가 왕이 될 것이라는 예언에 따라 수많은 사람들이 칼을 뽑으려 하지만 그 누구도 성공하지 못하고, 전설의 검 엑스칼리버는 점차 사람들의 기억 속에서 잊혀진다. 한편 숲속에 사는 마법사 멀린의 제자 아더는 엑토르 경의 성에서 종자 노릇을 한다. 꿈을 크게 가지라는 멀린의 충고에도 어린 아더는 아직 우유부단하기만 하다. 새해 첫날 새로운 왕을 뽑기 위한 대회가 열리고, 대회에 종자로 따라온 아더는 칼을 잃어버린 뒤 바위에 꽂힌 칼을 빼어 갖다주게 되는데...",https://images.justwatch.com/poster/2981562/s592/adeowangyi-geom,https://www.justwatch.com/images/backdrop/185097347/s1440/adeowangyi-geom,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-sword-in-the-stone%2F1roEKWSIkRLe&subId3=justappsvod'],['Disney Plus']
718,빅터 프랑켄슈타인,,2015,66,5.9,58000,"['드라마', '스릴러', '공포', 'SF']",110,,,"프랑켄슈타인 박사와 그의 뛰어난 조수 이고르는 인류를 돕기 위해 불멸을 연구한다.  그러나 프랑켄슈타인 박사의 실험은 돌이킬 수 없이 멀리 가고, 그의 집착은 무시무시한 결과를 낳는다. 이고르는 빅터의 광기를 잠재우고 괴물 같은 창조물로부터 그를 구하려 한다.",https://images.justwatch.com/poster/9877007/s592/victor-frankenstein,https://www.justwatch.com/images/backdrop/763178/s1440/victor-frankenstein,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fvictor-frankenstein%2F7hyvYlr6MeHO&subId3=justappsvod'],['Disney Plus']
719,올라프가 전해요,1.0,2021,79,7.3,3000,"['코미디', '가족', '판타지', '애니메이션']",3,,5.0,,https://images.justwatch.com/poster/254576895/s592/시즌-1,https://www.justwatch.com/images/backdrop/254576880/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Folaf-presents%2F6nKDva3ZVCvC&subId3=justappsvod'],['Disney Plus']
720,드럼라인,,2002,71,5.9,35000,"['로맨스', '코미디', '드라마', '음악']",118,,,"'데본'(닉 케논 분)은 천부적인 드럼 연주 실력으로 애틀란타 A&T 대학에 특기생으로 입학한 새내기. 밴드부 입단 첫날부터 학교 최고의 퀸카 '라일라'(조 살다나 분)의 관심을 끄는데 성공해 사기충천한 데본은 그 기분을 만끽할 겨를도 없이 선배들의 지도 아래 밴드부 연습을 시작하게 된다. 군사 훈련처럼 혹독한 연습이 계속되는 과정에서 데본은 드럼라인의 리더인 '숀'(레오나르드 로버츠 분) 선배와 사사건건 부딪힌다. 데본의 뛰어난 연주실력에 위협을 느끼고 그를 견제하는 숀과 누구의 충고도 필요 없는 독불장군 데본. 두 사람의 갈등이 깊어진 가운데 맞이한 시즌 오프닝 공연에서 데본은 규정을 어기고 숀의 솔로 연주 순서를 빼앗는다. 며칠 후에는 동문회에서 상대방 학교 밴드부를 자극하여 집단 패싸움을 일으킨다. 이에 데본은 자신을 스카우트하고, 묵묵히 후원해주던 밴드부 단장 '리'(올랜도 존스 분)에 의해 밴드부에서 쫓겨난다. 또한 한창 무르익던 라일라와의 사랑도 위태로워 진다. 그러던 어느날, 데본은 오랫동안 의절하고 지냈던 아버지가 보낸 음악 테이프를 받는다. 아버지가 무명 드러머로 활동하던 시절의 음악을 들으면서 악상을 떠올린 데본은 밴드부 연습실로 향한다. 그곳에서 숀을 만난 데본은 그와 화해하고 팀을 위해 함께 곡을 만든다. 드디어 40년 전통의 밴드 경연대회 날, 데본의 곡으로 참여한 A&T은 동점을 받은 모리슨 브라운 대학과 우승팀을 결정하는 드럼라인 대결을 펼치게 된다. 하지만 밴드 복귀 명령을 받지 못한 데본은 최후의 승부를 준비하는 동료들을 부러운 듯이 바라보고만 있는데...",https://images.justwatch.com/poster/176256691/s592/drumline,https://www.justwatch.com/images/backdrop/241249948/s1440/drumline,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdrumline%2F3ITO1I2DzBal&subId3=justappsvod'],['Disney Plus']
