,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
352,The Hall: Honoring the Greats of Stand-Up,,2022,67,6.4,0,['코미디'],70,,,"In this comedy special, Jon Stewart, John Mulaney, Chelsea Handler and Dave Chappelle honor George Carlin, Joan Rivers, Robin Williams and Richard Pryor.",https://images.justwatch.com/poster/279513718/s592/the-hall-honoring-the-greats-of-stand-up,https://www.justwatch.com/images/backdrop/279304101/s1440/the-hall-honoring-the-greats-of-stand-up,['http://www.netflix.com/title/80990665'],['Netflix']
353,덕 버터: 우리가 사랑이라 부르는 것,,2018,61,5.3,4000,"['로맨스', '코미디', '드라마']",94,,,솔직하지 않은 관계는 싫어. 첫눈에 반한 두 여자가 실험적 연애에 도전한다. 24시간을 온전히 함께하며 사랑을 나누는 거야. 호기롭게 출발한 실험은 어떤 결말을 보여줄까.,https://images.justwatch.com/poster/51201719/s592/duck-butter,https://www.justwatch.com/images/backdrop/73311099/s1440/duck-butter,['http://www.netflix.com/title/80115118'],['Netflix']
354,어쩌다 축구소녀,,2019,67,5.2,0,"['드라마', '코미디', '가족']",86,,,"과학은 일등, 하는 짓은 허당. 코리는 여름 방학을 맞아 그토록 고대하던 호주 해양 캠프로 떠난다. 그러나 도착한 곳은 엉뚱하게도 축구 캠프가 열리는 섬. 공 한번 안 차본 여고생 과학 덕후가 드넓은 운동장에서 살아남을 수 있을까",https://images.justwatch.com/poster/259595207/s592/back-of-the-net,https://www.justwatch.com/images/backdrop/240435310/s1440/back-of-the-net,['http://www.netflix.com/title/81108479'],['Netflix']
355,베이비시터를 위한 몬스터 사냥 가이드,,2020,66,5.4,4000,"['코미디', '가족', '판타지']",94,,,"핼러윈에 날벼락을 맞은 10대 소녀. 돌보던 아이가 납치당했다, 그것도 부기맨과 그의 부하 괴물들에게. 그렇다면 싸우는 수밖에. 베이비시터들의 비밀 결사단이 나가신다!",https://images.justwatch.com/poster/212960229/s592/beibisiteoreul-wihan-monseuteo-sanyang-gaideu,https://www.justwatch.com/images/backdrop/210160114/s1440/beibisiteoreul-wihan-monseuteo-sanyang-gaideu,['http://www.netflix.com/title/81012821'],['Netflix']
356,노래는 너의 것,,2020,65,5.5,1000,"['코미디', '음악']",118,15.0,,오디션 프로그램에 참가한 10대 소녀가 하루아침에 유명 인사가 된다. 처음엔 거침없는 성격 때문에. 다음엔 천상의 목소리 덕분에. 소녀에겐 세상이 모르는 비밀이 있었으니. 심사위원석의 록스타가 한 번도 만나보지 못한 아빠라는 것!,https://images.justwatch.com/poster/238966196/s592/jak-zostac-gwiazda,https://www.justwatch.com/images/backdrop/238626300/s1440/jak-zostac-gwiazda,['http://www.netflix.com/title/81205993'],['Netflix']
357,대니와 엘리,,2016,69,6.5,5000,"['코미디', '로맨스', '다큐멘터리', 'Made in Europe']",83,15.0,,실수로 수수께끼 가방 교환을 다른 사람과 하게 되어 다시 찾는 과정을 그리고 있는 이야기.,https://images.justwatch.com/poster/30344167/s592/tramps,https://www.justwatch.com/images/backdrop/9383248/s1440/tramps,['http://www.netflix.com/title/80146759'],['Netflix']
358,선 도그,,2017,71,6.3,2000,"['드라마', '코미디']",93,15.0,,"테러리스트로부터 나라를 지키고 싶다고요! 해병대에서 번번이 거절당하는 청년. 입대가 안 된다면 혼자서라도, 아니 새로 만난 친구와 둘이서라도 조국 수호에 나설 테다.",https://images.justwatch.com/poster/44056186/s592/sun-dogs,https://www.justwatch.com/images/backdrop/54455104/s1440/sun-dogs,['http://www.netflix.com/title/80226962'],['Netflix']
359,2게더 더 시리즈,1.0,2020,84,7.7,3000,"['코미디', '드라마', '로맨스']",49,15.0,13.0,,https://images.justwatch.com/poster/251204960/s592/시즌-1,https://www.justwatch.com/images/backdrop/196483473/s1440/시즌-1,['http://www.netflix.com/title/81351427'],['Netflix']
360,나를 잊지 말아요,,2016,80,6.5,0,"['드라마', '코미디', '로맨스']",106,15.0,,"교통사고 후, 지난 10년의 기억이 지워진 남자 석원. 친구, 가족, 심지어 본인이 어떤 사람인지조차 흐릿해진 석원은 병원에서 우연히 자신을 보며 눈물을 흘리는 낯선 여자 진영을 만난다. 그녀에 대해 잘 알진 못하지만 진영과 함께하며 새로운 행복을 느끼는 석원. 스마트폰에 놀라고, 김연아, 류현진도 모르는 남자와 사랑에 빠진 진영. 10년 전 과거에 머물러 있는 그와의 시간이 소중하고 행복하다. 하지만 시간이 멈춘 것 같은 행복함도 잠시, 석원에게 조금씩 과거의 기억이 되살아나고 지금의 행복이 깨어질까 두려운 진영은 흔들리기 시작하는데…",https://images.justwatch.com/poster/174474337/s592/nareul-ijji-malayo,https://www.justwatch.com/images/backdrop/193313810/s1440/nareul-ijji-malayo,"['https://watcha.com/contents/mOl483e', 'http://www.netflix.com/title/80096785']","['Netflix', 'Watcha']"
361,"Norm Macdonald: Hitler's Dog, Gossip & Trickery",,2017,77,7.4,2000,"['코미디', '다큐멘터리']",60,,,"In this new stand-up special, Norm Macdonald delivers sly, deadpan observations from an older -- and perhaps even wiser -- point of view.",https://images.justwatch.com/poster/7999072/s592/norm-macdonald-hitlers-dog-gossip-and-trickery,https://www.justwatch.com/images/backdrop/11698006/s1440/norm-macdonald-hitlers-dog-gossip-and-trickery,['http://www.netflix.com/title/80134780'],['Netflix']
362,야수와 미녀,,2005,69,6.5,0,"['코미디', '로맨스']",102,,,"만화 영화 ‘괴물’ 소리 전문 성우 ‘구동건’(류승범 분)은 앞이 보이지 않치만 세상 그 누구보다 예쁘고 착한 애인 ‘장해주’(신민아 분)가 있다. 해주의 손발이 되어 그녀만을 위한 세상을 만들어주던 동건은 자신의 모습을 궁금해하는 해주에게 이마에 큰 흉터가 있는 험악한 인상 대신 얼떨결에 고교 동창 킹카 였던 ‘탁준하’의 외모인양 자신을 설명한다.  거짓말의 행복함도 잠시…. 해주가 수술을 받고 눈을 뜨게 된 것이다!! 거짓말이 탄로 날까 안절부절 못하던 동건은 눈을 뜬 해주의 병원을 찾지만, 그의 모습을 못 알아보는 해주를 보자 얼떨결에 자신을 동건의 친구 정석이라고 거짓말하게 된다. 급기야 동건의 집을 찾아온 해주와 마주치차 당황한 나머지 동건은 동건이 하와이에 출장갔다는 메가톤급 거짓말을 해버린다.  해주 앞에 나서지 못하고 주변을 맴돌던 동건에게 해주가 눈을 뜬 것 이상의 위기가 닥쳐온다! 바로 자신의 외모인양 해주에게 설명했던 고교동창 킹카 ‘탁준하’(김강우 분)가 우연히 해주와 만나게 된 것이다. 완벽한 킹카 검사의 등장도 괴로운데 탁준하는 해주에게 첫눈에 반해 적극적인 애정공세를 펼치기 시작한다. 심지어 숨어서 지켜보는 동건 앞에 탁검사에게 복수를 꿈꾸는 어리버리한 조폭 ‘도식’(안길강 분)까지 끼어들면서 상황은 더욱 꼬여만 간다. 그러던 어느 날, 그림같이 잘 어울리는 해주와 준하의 모습을 본 동건은 눈물을 머금고 해주를 떠나 진짜 하와이로 떠나는 결심을 하게 되는데….",https://images.justwatch.com/poster/294000034/s592/yasuwa-minyeo,https://www.justwatch.com/images/backdrop/237958481/s1440/yasuwa-minyeo,"['https://watcha.com/contents/m1Wwe3d', 'http://www.netflix.com/title/81105938', 'https://www.wavve.com/player/movie?movieid=MV_SB01_SB0000000012']","['Netflix', 'wavve', 'Watcha']"
363,내일 지구가 망해버렸으면 좋겠어,1.0,2021,81,7.0,1000,"['드라마', '코미디']",32,15.0,12.0,"국적, 다 다르다. 성격, 제각각이다. 외국인 학생들이 모인 한국의 한 대학 국제 기숙사. 이곳에서 그들은 우정을 쌓고, 사랑에 들뜨고, 세상을 배운다. 대부분 엉망진창 뒤죽박죽이지만?",https://images.justwatch.com/poster/245521195/s592/시즌-1,https://www.justwatch.com/images/backdrop/245521196/s1440/시즌-1,['http://www.netflix.com/title/81194153'],['Netflix']
364,"오 마이, 시스터즈!",1.0,2017,81,7.4,1000,['드라마'],24,,12.0,"임종을 앞둔 과학자 아버지의 폭탄 고백, 줄리아에게 백여 명의 형제가 있다? TV 스타에서 변호사까지, 수많은 형제와 자매가 생긴 그녀. 마른하늘에 날벼락이 따로 없다!",https://images.justwatch.com/poster/80341682/s592/시즌-1,https://www.justwatch.com/images/backdrop/29447461/s1440/시즌-1,[],[]
365,조엘 킴 부스터: 사이코섹슈얼,,2022,67,5.9,0,"['코미디', '다큐멘터리']",67,,,"Joel Kim Booster's first Netflix comedy special, talking about the cultural nuances of being Asian as he gets older and much more.",https://images.justwatch.com/poster/291112327/s592/joel-kim-booster-psychosexual,https://www.justwatch.com/images/backdrop/286362454/s1440/joel-kim-booster-psychosexual,['http://www.netflix.com/title/81311995'],['Netflix']
366,세상을 가져라,,2018,72,6.3,4000,"['코미디', '범죄', 'Made in Europe']",94,,,파리에서 삼류 인생을 살던 주인공이 크게 한 탕하여 폼 나게 살기 위해 마약 운반을 시도하면서 벌어지는 이야기,https://images.justwatch.com/poster/91711653/s592/the-world-is-yours,https://www.justwatch.com/images/backdrop/96002869/s1440/the-world-is-yours,['http://www.netflix.com/title/81021528'],['Netflix']
367,더티 대디: 밥 사겟 추모 스페셜,,2022,65,6.6,0,"['코미디', '다큐멘터리']",83,,,"고인이 된 코미디언 밥 사겟을 위한 추모 공연. 그의 친구들과 가족이 모여 웃음과 음악이 가득한 무대를 선사한다. 짐 캐리, 크리스 록, 제프 로스, 존 스테이모스 등 출연.",https://images.justwatch.com/poster/284044097/s592/dirty-daddy-the-bob-saget-tribute,https://www.justwatch.com/images/backdrop/285218513/s1440/dirty-daddy-the-bob-saget-tribute,['http://www.netflix.com/title/81603280'],['Netflix']
368,디오라마,,2022,63,5.3,0,"['드라마', '로맨스', '코미디']",100,,,서로에 대한 오해와 주변에 널린 유혹으로 인해 한때 열정적이었던 부부의 결혼 생활이 천천히 파탄에 이르는 과정을 재밌는 디오라마를 통해 설명한다.,https://images.justwatch.com/poster/300719677/s592/diorama-2022,https://www.justwatch.com/images/backdrop/272559143/s1440/diorama-2022,['http://www.netflix.com/title/81591290'],['Netflix']
369,챔프,,2011,68,6.3,0,"['드라마', '코미디', '스포츠']",133,,,"시력을 잃어가는 기수와 절름발이 경주마  불가능을 뛰어넘는 기적의 감동실화!  교통사고로 아내를 잃고 시신경을 다친 채 어린 딸(김수정)과 남겨진 기수 ‘승호’(차태현)와 같은 사고에서 새끼를 잃고 다리를 다쳐 더 이상 사람을 태우지 않는 경주마 ‘우박이’. 모두가 불가능하다고 생각했던 우승을 향한 무모한 도전. 올 추석, 기적의 감동실화가 시작된다!",https://images.justwatch.com/poster/209260091/s592/champ,https://www.justwatch.com/images/backdrop/190097362/s1440/champ,"['https://watcha.com/contents/mdK7ged', 'https://www.wavve.com/player/movie?movieid=MV_SB01_SB0000000072', 'http://www.netflix.com/title/81498449']","['Netflix', 'wavve', 'Watcha']"
370,오늘부터 로그아웃,,2020,63,5.1,2000,"['코미디', '드라마', '로맨스']",96,,,"스마트폰은 나의 분신! SNS 인플루언서 그녀, 일상부터 연애사까지 빼곡히 공유하기에 24시간이 모자랄 지경. 그런데 갑자기 스마트폰 금지령과 함께, 첩첩산중에서 할아버지와 지내라는 명이 떨어졌다! 로그아웃된 삶, 뭘 하고 지내지?",https://images.justwatch.com/poster/165840964/s592/modo-aviao,https://www.justwatch.com/images/backdrop/165687654/s1440/modo-aviao,['http://www.netflix.com/title/81056195'],['Netflix']
371,결혼전야,,2013,68,6.1,0,"['코미디', '드라마', '로맨스']",118,15.0,,"한번 헤어진 후 다시 만난 전직 야구선수 태규와 비뇨기과 의사 주영. 결혼식 일주일 전, 서로의 충격적인 과거를 알게 되다. 연애 7년차, 스타 쉐프 원철과 네일 아티스트 소미. 우리가 결혼하는 이유? 오래 사귀었으니까!  순수한 꽃집 노총각 건호와 우크라이나에서 온 절세미녀 비카. 국경과 나이도 초월한 두 사람의 사랑을 방해하는 것은? 건호의 몸에 찾아온 이상징후. 만남에서부터 결혼까지 LTE급 속도로 진행 중인 파파걸 이라와 마마보이 대복. 그러나 결혼은 현실! 혼수준비, 신혼여행, 종교, 집안문제까지 달라도 너무 다르다! 여행사 실수로 부녀회 단체여행에 합류한 소미와 티격태격하는 제주도 여행가이드 경수. 결혼식 일주일 전, 운명적인 사랑에 이끌리다! 과연 이들은 메리지 블루를 극복하고 무사히 결혼에 골인할 수 있을까?",https://images.justwatch.com/poster/193003941/s592/marriage-blue,https://www.justwatch.com/images/backdrop/193003949/s1440/marriage-blue,"['https://watcha.com/contents/mOVv2Kq', 'http://www.netflix.com/title/80139281']","['Netflix', 'Watcha']"
372,라잇 히어 라잇 나우,,2018,53,5.4,0,"['드라마', '코미디', '음악', 'Made in Europe']",90,,,"인생 자체가 파티였던 클럽 주인장. 빚에 허덕여 클럽 문을 닫기로 하면서 마지막으로 특별한 파티를 연다. 친구도 오고 적도 오고, 죽순이 죽돌이까지 모두 모여라. 새해 태양이 떠오르기 전까지, 정신줄 놓고 달리는 거야!",https://images.justwatch.com/poster/141736200/s592/right-here-right-now,https://www.justwatch.com/images/backdrop/66944405/s1440/right-here-right-now,['http://www.netflix.com/title/80998296'],['Netflix']
373,이상해도 괜찮아,,2021,74,6.9,9000,"['코미디', '드라마']",114,,,결혼 직후 남편을 잃은 여인. 애도할 새도 없이 그녀의 삶에 수많은 목소리가 들어온다. 머릿속을 혼란스럽게 하는 모두의 생각과 의견들. 그 와중에 남편의 숨은 비밀까지 드러나자 그녀는 고민에 빠진다.,https://images.justwatch.com/poster/245641443/s592/isanghaedo-gwaencanha,https://www.justwatch.com/images/backdrop/242465767/s1440/isanghaedo-gwaencanha,['http://www.netflix.com/title/81242571'],['Netflix']
374,"엘리트들, 못다 한 이야기: 파트리크",1.0,2021,72,6.1,0,"['코미디', '드라마']",12,,3.0,Patrick's trip to a cabin in the woods during Christmastime results in an unexpected but significant outcome.,https://images.justwatch.com/poster/258564556/s592/시즌-1,https://www.justwatch.com/images/backdrop/254397684/s1440/시즌-1,['http://www.netflix.com/title/81416448'],['Netflix']
375,네이트 바가치: 가장 보통의 미국인,,2021,78,7.3,1000,"['코미디', '다큐멘터리']",61,,,요즘 시대에 휴대폰을 잃어버리면 이상한 사람이 되기 일쑤. 화상 채팅으로 공연할 때는 상처받을 각오를 해야 한다나? 네이트 바가치가 다사다난한 오늘날을 살아가는 우리의 삶을 유쾌하게 꼬집는다. 다들 공감하시잖아요?,https://images.justwatch.com/poster/243932703/s592/nate-bargatze-the-greatest-average-american,https://www.justwatch.com/images/backdrop/268425821/s1440/nate-bargatze-the-greatest-average-american,['http://www.netflix.com/title/81248586'],['Netflix']
