,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
370,아기돼지 3형제와 매직램프,,2015,62,5.5,0,"['가족', '애니메이션']",80,,,"장난꾸러기 아기돼지 3형제들에겐 매일매일이 모험이다.  전 세계를 누비는 멋진 모험가를 꿈꾸는 아기돼지 3형제 별이, 뚱이, 똘이는  어느 날, 우연히 신비한 보물 지도를 발견하게 된다.  세 가지 소원을 들어주는 매직램프가 숨겨져 있는 보물 지도를 따라  난생처음 모험을 떠나는 아기돼지 3형제.  하지만 매직 램프를 빼앗아 숲을 독차지하려는 악당 늑대 부자와  마법의 숲 속 괴물들의 방해로 아기돼지 3형제는 위기에 처하는데…  과연 우리의 아기돼지 3형제는 매직램프를 무사히 지킬 수 있을까…?  동화 속 숲 속 나라로 떠나는 신나는 매직 어드벤처!  귀여운 아기돼지 삼형제와 함께 꿀꿀~잼~ 짜릿한 모험이 펼쳐진다!",https://images.justwatch.com/poster/81678132/s592/the-three-pigs-and-the-magic-lamp,https://www.justwatch.com/images/backdrop/143725114/s1440/the-three-pigs-and-the-magic-lamp,"['https://watcha.com/contents/mWvkxQZ', 'http://www.netflix.com/title/81162836']","['Netflix', 'Watcha']"
371,Scrooge: A Christmas Carol,,2022,73,6.2,6000,"['드라마', '가족', '판타지', '애니메이션', '코미디']",96,,,하얀 입김이 새어 나오는 어느 크리스마스이브. 이기적인 구두쇠 에비니저 스크루지에게 마지막 기회가 주어진다. 과거를 마주하고 미래를 바꿀 수 있는 마지막 밤. 시간이 없다!,https://images.justwatch.com/poster/301720953/s592/scrooge-a-christmas-carol,https://www.justwatch.com/images/backdrop/300504153/s1440/scrooge-a-christmas-carol,['http://www.netflix.com/title/81028225'],['Netflix']
372,이세계 식당,1.0,2017,80,7.2,0,"['애니메이션', 'SF', '판타지']",23,,12.0,,https://images.justwatch.com/poster/150490124/s592/시즌-1,https://www.justwatch.com/images/backdrop/10130059/s1440/시즌-1,"['http://www.netflix.com/title/80993368', 'https://watcha.com/contents/tEkBABl']","['Netflix', 'Watcha']"
373,이세계 식당,2.0,2021,80,7.2,0,"['애니메이션', 'SF', '판타지']",23,,12.0,The Western Restaurant Nekoya welcomes you for another course in Restaurant to Another World 2!,https://images.justwatch.com/poster/251999901/s592/시즌-2,https://www.justwatch.com/images/backdrop/10130059/s1440/시즌-2,"['https://watcha.com/contents/tE15az4', 'http://www.netflix.com/title/80993368']","['Netflix', 'Watcha']"
374,바비의 드림하우스 어드벤처,1.0,2018,82,6.7,0,"['애니메이션', '코미디', '가족']",22,,11.0,,https://images.justwatch.com/poster/162313704/s592/시즌-1,https://www.justwatch.com/images/backdrop/162313964/s1440/시즌-1,['http://www.netflix.com/title/81184735'],['Netflix']
375,바비의 드림하우스 어드벤처,2.0,2018,82,6.7,0,"['애니메이션', '코미디', '가족']",21,,11.0,,https://images.justwatch.com/poster/162313671/s592/시즌-2,https://www.justwatch.com/images/backdrop/162313964/s1440/시즌-2,['http://www.netflix.com/title/81184735'],['Netflix']
376,바비의 드림하우스 어드벤처,3.0,2019,82,6.7,0,"['애니메이션', '코미디', '가족']",23,,10.0,,https://images.justwatch.com/poster/162313658/s592/시즌-3,https://www.justwatch.com/images/backdrop/162313964/s1440/시즌-3,['http://www.netflix.com/title/80192734'],['Netflix']
377,바비의 드림하우스 어드벤처,4.0,2019,82,6.7,0,"['애니메이션', '코미디', '가족']",22,,20.0,"As the Roberts family heads to Costa Rica to investigate a mermaid legend, Barbie takes on a summer job at a water park run by a devious boss.",https://images.justwatch.com/poster/162313628/s592/시즌-4,https://www.justwatch.com/images/backdrop/162313964/s1440/시즌-4,[],[]
378,바비의 드림하우스 어드벤처,5.0,2020,82,6.7,0,"['애니메이션', '코미디', '가족']",23,,13.0,,https://images.justwatch.com/poster/238860023/s592/시즌-5,https://www.justwatch.com/images/backdrop/162313964/s1440/시즌-5,[],[]
379,리락쿠마와 가오루 씨,1.0,2019,84,8.3,1000,"['애니메이션', '코미디', '드라마', '가족']",12,12.0,13.0,,https://images.justwatch.com/poster/119161075/s592/시즌-1,https://www.justwatch.com/images/backdrop/119161077/s1440/시즌-1,['http://www.netflix.com/title/80196883'],['Netflix']
380,추억의 마니,,2014,86,7.7,42000,"['드라마', '가족', '애니메이션']",103,,,12살 소녀 안나는 요양차 방문한 바닷가 마을에서 어디서 본 듯한 낡은 저택을 발견한다. 아무도 살지 않는 듯 보이는 그 곳에서 안나는 금발의 아름다운 소녀 마니를 만나게 된다. 안나는 마니의 초대로 저택의 파티에 참가하지만 신기하게도 다음날 낮에 찾아간 저택은 아무도 살지 않은 폐가가 되어 있다. 그 이후로도 안나와 마니는 함께 시간을 보내지만 알 수 없는 일들이 자꾸 일어난다. 갑자기 마니는 사라져 버리고 낡은 저택에 새롭게 이사온 소녀 사야카는 자신의 방에서 우연히 마니의 일기장을 찾게 된다. 안나와 사야카는 상상조차 할 수 없었던 놀라운 이야기를 발견하게 되는데...,https://images.justwatch.com/poster/10065335/s592/cueogyi-mani,https://www.justwatch.com/images/backdrop/10065373/s1440/cueogyi-mani,['http://www.netflix.com/title/80036398'],['Netflix']
381,도라에몽: 스탠바이미 2,,2020,85,7.5,4000,"['SF', '애니메이션', '드라마', '가족', '판타지', '코미디']",96,,,어느 날 진구는 돌아가신 할머니와의 추억이 담긴 낡은 곰 인형을 발견하고 할머니가 보고 싶은 마음에 도라에몽의 4차원 비밀도구 타임머신을 타고 과거로 향한다. 느닷없이 찾아온 소년을 금세 진구라고 믿어주시는 할머니는 한 가지 소원을 말씀하시는데…,https://images.justwatch.com/poster/301095837/s592/doraemong-seutaenbaimi-2,https://www.justwatch.com/images/backdrop/246632183/s1440/doraemong-seutaenbaimi-2,['http://www.netflix.com/title/81451264'],['Netflix']
382,이별의 아침에 약속의 꽃을 장식하자,,2018,86,7.4,7000,"['판타지', '드라마', '가족', '로맨스', '애니메이션']",115,,,10대 중반에 외모의 성장이 멈추고 수백년을 사는 장수 민족 이올프는 인간이 사는 마을에서 멀리 떨어져 조용히 살고 있었다.  하지만 그들의 온화한 일상은 장수의 피를 요구하는 메자테 군에 의해 파괴된다. 모든 것을 잃고 외톨이가 된 이올프의 소녀 마키아는 숲을 방황하던 중 부모를 잃은 아기를 운명적으로 만나 그를 키워 나가기로 결심한다.,https://images.justwatch.com/poster/69029861/s592/ibyeolyi-acime-yagsogyi-ggoceul-jangsighaja,https://www.justwatch.com/images/backdrop/118167716/s1440/ibyeolyi-acime-yagsogyi-ggoceul-jangsighaja,"['https://www.wavve.com/player/movie?movieid=MV_C901_SG0000109881', 'http://www.netflix.com/title/80998990', 'https://watcha.com/contents/m5ZXlNR']","['Netflix', 'wavve', 'Watcha']"
383,빅샤크- 매직체인지,,2015,4,0.0,0,['애니메이션'],80,,,"깊고 깊은 바닷속 신비의 해저 왕국.  개구쟁이 아기상어 메이는 바닷속 탐험 놀이를 하던 중  유령선에서 우연히 시간을 바꾸는 매직박스를 발견한다.  하지만 매직박스를 잘못 건드리는 바람에  무서운 아빠 상어 빅샤크가 꼬마로 변해버리고  조그만 악동 물고기들은 거대한 꽃게 몬스터로 변신한다.  평화롭던 바다왕국은 하루아침에 뒤죽박죽 마법에 걸려 위험에 빠지는데...  꼬마로 변한 아빠 빅샤크와 아기상어 메이는  수달 보보, 문어 핑키, 소라게 하부 등 바닷속 친구들과 함께  마법의 주문을 풀고 바다왕국을 원래대로 되돌려 놓기 위해  바다 끝, 머나먼 미지의 세계로 짜릿하고 신비한 모험을 시작한다.",https://images.justwatch.com/poster/133892183/s592/bigsyakeu-maejigceinji,https://www.justwatch.com/images/backdrop/133892185/s1440/bigsyakeu-maejigceinji,"['http://www.netflix.com/title/81388046', 'https://watcha.com/contents/mdKBpJV']","['Netflix', 'Watcha']"
384,이윽고 네가 된다,1.0,2018,83,7.8,1000,"['애니메이션', '드라마', '로맨스']",23,19.0,13.0,,https://images.justwatch.com/poster/85743688/s592/시즌-1,https://www.justwatch.com/images/backdrop/85743345/s1440/시즌-1,"['http://www.netflix.com/title/81025783', 'https://watcha.com/contents/tPrzAGw']","['Netflix', 'Watcha']"
385,A StoryBots Space Adventure,,2021,15,0.0,0,"['가족', '애니메이션']",12,,,Join the StoryBots and the space travelers of the historic Inspiration4 mission as they search for answers to kids' questions about space.,https://images.justwatch.com/poster/253889815/s592/a-storybots-space-adventure,https://www.justwatch.com/images/backdrop/251181461/s1440/a-storybots-space-adventure,['http://www.netflix.com/title/81484111'],['Netflix']
386,몬스터 아가씨의 의사 선생님,1.0,2020,69,6.2,0,"['코미디', 'SF', '애니메이션', '판타지', '로맨스']",23,19.0,12.0,,https://images.justwatch.com/poster/166364388/s592/시즌-1,https://www.justwatch.com/images/backdrop/188342066/s1440/시즌-1,[],[]
387,Little Baby Bum,1.0,2011,67,6.5,0,"['음악', '애니메이션', '가족']",36,,6.0,,https://images.justwatch.com/poster/203411641/s592/시즌-1,https://www.justwatch.com/images/backdrop/203411790/s1440/시즌-1,['http://www.netflix.com/title/80176872'],['Netflix']
388,Little Baby Bum,2.0,2019,67,6.5,0,"['애니메이션', '가족', '음악']",10,,15.0,,https://images.justwatch.com/poster/203413304/s592/시즌-2,https://www.justwatch.com/images/backdrop/203411883/s1440/시즌-2,['http://www.netflix.com/title/80176872'],['Netflix']
389,Little Baby Bum,3.0,2019,67,6.5,0,"['애니메이션', '가족', '음악']",3,,20.0,,https://images.justwatch.com/poster/188054419/s592/시즌-3,https://www.justwatch.com/images/backdrop/203411883/s1440/시즌-3,[],[]
390,Little Baby Bum,4.0,2019,67,6.5,0,"['애니메이션', '가족', '음악']",3,,20.0,,https://images.justwatch.com/poster/197566721/s592/시즌-4,https://www.justwatch.com/images/backdrop/203411883/s1440/시즌-4,[],[]
391,슈퍼문,,2021,29,0.0,0,['애니메이션'],74,,,꼬마 건우는 숨바꼭질을 하다 나무에서 떨어져 이마에 ‘뿔’이 생긴다. 숲의 지킴이가 된 건우는 로드킬 사고로 죽은 친구 멧돼지의 영혼을 구하기위해 슈퍼문으로 모험을 시작한다.,https://images.justwatch.com/poster/249655230/s592/syupeomun,https://www.justwatch.com/images/backdrop/251566784/s1440/syupeomun,"['http://www.netflix.com/title/81650371', 'https://watcha.com/contents/m5DPDMD']","['Netflix', 'Watcha']"
392,행복한 퍼핀 가족,1.0,2015,86,8.7,0,"['애니메이션', '가족', '코미디', 'Made in Europe']",11,,20.0,,https://images.justwatch.com/poster/199973793/s592/시즌-1,https://www.justwatch.com/images/backdrop/199975832/s1440/시즌-1,['http://www.netflix.com/title/80044965'],['Netflix']
393,행복한 퍼핀 가족,2.0,2016,86,8.7,0,"['애니메이션', '가족', '코미디', 'Made in Europe']",11,,20.0,,https://images.justwatch.com/poster/199973763/s592/시즌-2,https://www.justwatch.com/images/backdrop/199975832/s1440/시즌-2,['http://www.netflix.com/title/80044965'],['Netflix']
394,로보즈나,1.0,2018,77,6.8,0,"['애니메이션', '가족']",23,,10.0,,https://images.justwatch.com/poster/141619067/s592/시즌-1,https://www.justwatch.com/images/backdrop/90327163/s1440/시즌-1,['http://www.netflix.com/title/80147920'],['Netflix']
395,로보즈나,2.0,2019,77,6.8,0,"['애니메이션', '가족']",23,,10.0,,https://images.justwatch.com/poster/141619067/s592/시즌-2,https://www.justwatch.com/images/backdrop/90327163/s1440/시즌-2,['http://www.netflix.com/title/80147920'],['Netflix']
396,로보즈나,3.0,2019,77,6.8,0,"['애니메이션', '가족']",22,,10.0,,https://images.justwatch.com/poster/141619067/s592/시즌-3,https://www.justwatch.com/images/backdrop/90327163/s1440/시즌-3,[],[]
397,언더 더 씨,,2017,59,3.1,0,['애니메이션'],72,,,"깊고 깊은 바닷속 세계.  똑똑한 아귀 엔지, 수줍은 복어 포포, 말썽쟁이 문어 올리는  호기심 많고 숨바꼭질이 취미인 단짝 친구들이다.  어느 날, 그들이 사는 마을에 무시무시한 상어가 나타나고  그 바람에 같이 놀던 문어 올리가 사라져버린다.  갑자기 사라진 올리를 구하기 위해  용감한 가오리 레이의 도움을 받아  함께 넓고 머나먼 바닷속 모험을 떠나는 친구들.  느릿느릿 바다거북, 말랑말랑 해파리, 알록달록 산호에  수천 년 잠자고 있는 보물선까지...  바닷속 세계는 온갖 신기한 것들로 가득한데....  과연 친구들은 난생 처음 떠난 모험 속에서 친구 올리를 구해  무사히 집으로 돌아 올 수 있을까?  귀여운 바닷속 친구들과 함께 떠나는 신비의 세계!  신비한 해저세계로 떠나는 리얼한 바다 왕국 대 모험!  짜릿하고 환상적인 해양 어드벤처가 눈 앞에 생생하게 펼쳐진다.",https://images.justwatch.com/poster/12124024/s592/fishtales,https://www.justwatch.com/images/backdrop/12123999/s1440/fishtales,"['http://www.netflix.com/title/80148769', 'https://watcha.com/contents/mOVvQAN']","['Netflix', 'Watcha']"
398,울고 싶은 나는 고양이 가면을 쓴다,,2020,81,6.7,11000,"['애니메이션', '드라마', '로맨스', '판타지', '가족']",104,,,"난 네가 맘에 드는데, 넌 내게 관심이 없나 봐. 그래서 고양이로 변신했어, 너랑 친해지고 싶어서. 하지만 너무 오랫동안 고양이로 있었던 탓일까, 어느새 경계가 흐려진 소녀. 인간과 고양이의 갈림길에서 선택의 순간을 맞는다.",https://images.justwatch.com/poster/196639532/s592/ulgo-sipeun-naneun-goyangi-gamyeoneul-sseunda,https://www.justwatch.com/images/backdrop/174840321/s1440/ulgo-sipeun-naneun-goyangi-gamyeoneul-sseunda,['http://www.netflix.com/title/81281872'],['Netflix']
399,그때 그 시절 패밀리,1.0,2015,84,8.0,38000,"['애니메이션', '드라마', '코미디']",27,,6.0,"프랭크는 직장에서 예상치 못한 고속 승진을 하게 되고, 수는 새로운 삶을 살고자 노력한다. 11살 난 빌은 끊임없이 곤경을 겪는다.",https://images.justwatch.com/poster/9123129/s592/시즌-1,https://www.justwatch.com/images/backdrop/190175212/s1440/시즌-1,['http://www.netflix.com/title/80028732'],['Netflix']
400,그때 그 시절 패밀리,2.0,2017,84,8.0,38000,"['애니메이션', '코미디', '드라마']",27,,10.0,"오늘도 프랭크와 수는 돈 문제로 옥신각신하고, 아이들은 망신살을 있는 대로 뻗친다. 이게 다 성장통이려니!",https://images.justwatch.com/poster/25436483/s592/시즌-2,https://www.justwatch.com/images/backdrop/190175212/s1440/시즌-2,['http://www.netflix.com/title/80028732'],['Netflix']
401,그때 그 시절 패밀리,3.0,2018,84,8.0,38000,"['애니메이션', '코미디', '드라마']",28,,10.0,새로운 이웃을 만나는 머피 가족. 하지만 설렘은 잠시뿐. 분노와 히스테리가 폭발하는 부모와 더럽게 말 안 듣는 자식들. 머피 가족은 잊을 수 없이 뜨거운 여름을 보낸다.,https://images.justwatch.com/poster/256448009/s592/시즌-3,https://www.justwatch.com/images/backdrop/190175212/s1440/시즌-3,['http://www.netflix.com/title/80028732'],['Netflix']
