,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
161,무간도 3: 종극무간,,2003,75,6.8,14000,"['범죄', '드라마', '액션', '스릴러']",118,15.0,,"영인(양조위)이 죽고 난 다음인 2002년, 자신의 정체를 아는 모든 이들을 제거했지만 유건명(유덕화)은 과거로부터 풀려나지 못한다. 새로운 적수가 등장했기 때문이다. 실적을 위해서라면 냉혹한 수단도 마다지 않는 보안반장 양금영(여명)이 자신의 뒤를 캐기 시작한 것. 그러나 마침 한침과 거래했던 본토 조직의 보스 심등(진도명)이 양 반장과 유착됐다는 사실을 포착하자 유건명은 양 반장과 심등의 관계를 수사하지만,  삼합회에 맞서는 또다른 범죄조직의 보스 심등과 양 반장이 얽혀 있는 놀라운 비밀들을 마주하게 되는데...",https://images.justwatch.com/poster/189929518/s592/mugando-3-jonggeugmugan,https://www.justwatch.com/images/backdrop/178100647/s1440/mugando-3-jonggeugmugan,"['http://www.netflix.com/title/70060919', 'https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011115']","['Netflix', 'wavve']"
162,더 하드 웨이,,2019,58,4.8,3000,"['액션', '스릴러']",92,,,루마니아에 임무를 수행하러 떠난 동생. 미지의 인물을 쫓던 그가 싸늘한 주검이 되어 돌아왔다. 누가 그의 목숨을 앗아갔나? 복수를 위해 전장에 다시 발을 들인 전직 군인. 동생의 생전 파트너와 협력해 베일에 싸인 적을 찾으러 나선다.,https://images.justwatch.com/poster/116124976/s592/the-hard-way,https://www.justwatch.com/images/backdrop/143130591/s1440/the-hard-way,['http://www.netflix.com/title/80200961'],['Netflix']
163,루팡 3세 이탈리안 게임,,2016,73,6.7,0,"['애니메이션', '액션']",91,,,칼리오스트로의 잃어버린 유산을 두고 내기하게 된 루팡. 재벌 회장이 납치당해 열차에 잡혀 있자 이 보물을 입수하려고 그녀를 구하러 간다. 이탈리아에서 벌어지는 파란만장한 보물 찾기의 시작.,https://images.justwatch.com/poster/305133338/s592/rupang-3se-italrian-geim,https://www.justwatch.com/images/backdrop/173304222/s1440/rupang-3se-italrian-geim,['http://www.netflix.com/title/81298783'],['Netflix']
164,하이앤로우 더 무비,,2016,68,6.4,0,['액션'],129,,,전설의 조직 ‘무겐’의 우두머리 격인 조직원이 의문의 사고로 죽음을 맞이하고 평화롭던 이 지역은 스워드로 불리는 5개의 조직으로 나뉘며 혼돈 속으로 빠진다. 이 혼돈의 지역에 전설로 불리는 남자 ‘코하쿠’(아키라)가 한국계 마피아 ‘이’(승리)와 손을 잡으며 스워드를 급습할 계획을 세운다. 예상치 못하게 이 싸움에 ‘무겐’의 유일한 라이벌 ‘아마미야 형제’(타카히로?토사카 히로오미)를 비롯한 다양한 세력들이 참전하면서 겉잡을 수 없이 판은 커져 가는데...  급습의 날까지 앞으로 2일.  각자 싸움을 벌여가던 스워드의 5개 그룹은 하나가 되어 새로운 세력의 위협을 이겨낼 수 있을 것인가!,https://images.justwatch.com/poster/177668142/s592/haiaenrou-deo-mubi,https://www.justwatch.com/images/backdrop/4391759/s1440/haiaenrou-deo-mubi,"['https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011185', 'http://www.netflix.com/title/81304894']","['Netflix', 'wavve']"
165,Revelations: The Masters of the Universe: Revelation Aftershow,1.0,2021,25,0.0,0,['액션'],25,,2.0,,https://images.justwatch.com/poster/248776589/s592/시즌-1,https://www.justwatch.com/images/backdrop/248776590/s1440/시즌-1,['http://www.netflix.com/title/81473420'],['Netflix']
166,출동! 드래곤 구조대,1.0,2019,71,5.9,0,"['애니메이션', '액션', '코미디', '가족', '판타지', 'SF']",22,,14.0,"Twins Dak and Leyla and their dragon friends devote their lives to rescuing others, defending their home of Huttsgalor and having fun along the way.",https://images.justwatch.com/poster/149897165/s592/시즌-1,https://www.justwatch.com/images/backdrop/246988538/s1440/시즌-1,['http://www.netflix.com/title/80218107'],['Netflix']
167,출동! 드래곤 구조대,2.0,2020,71,5.9,0,"['애니메이션', '액션', '코미디', '가족', '판타지', 'SF']",24,,17.0,,https://images.justwatch.com/poster/171426743/s592/시즌-2,https://www.justwatch.com/images/backdrop/246988538/s1440/시즌-2,['http://www.netflix.com/title/80218107'],['Netflix']
168,범털 2: 쩐의 전쟁,,2021,29,0.0,0,['액션'],111,,,"교도소 내 권력의 양대 산맥 폭력방 VS 취사방. 유일하게 무기를 소유할 수 있는 취사반장은 숨은 실세로 추앙받으며  폭력방의 범털에게 항상 불만을 품게 되고, 그로 인해 감빵 안에는 극도의 긴장감이 맴돈다. 그러던 중, 취사반장의 과거 악연 ‘기철’이 폭력방으로 입소하고, 본격적으로 두 방 사이 팽팽한 대립이 시작된다. 교도소를 움직이는 재벌 회장과 보안과장까지 개입된 더욱 거대해진 판 속, 진정한 범털을 가리기 위한 싸움으로 크게 번져가는데….",https://images.justwatch.com/poster/244265538/s592/beomteol-2-jjeonyi-jeonjaeng,https://www.justwatch.com/images/backdrop/245409689/s1440/beomteol-2-jjeonyi-jeonjaeng,['http://www.netflix.com/title/81611714'],['Netflix']
169,언니,,2019,71,5.7,0,"['스릴러', '드라마', '액션']",93,,,"부모 없이 발달장애인 동생을 키우는 인애는 경호원으로 일하는 중 과잉방어로 교도소에 수감된다. 출소 후 동생과 평범한 삶을 꿈꿨으나, 동생이 갑자기 사라진다. 학교와 경찰 누구도 도움을 주지않자 은혜를 직접 찾아 나선다. 그동안 몰랐던 동생의 비밀을 알게 되면서 분노가 폭발한다.",https://images.justwatch.com/poster/99266685/s592/eonni,https://www.justwatch.com/images/backdrop/193425419/s1440/eonni,"['http://www.netflix.com/title/80208893', 'https://www.wavve.com/player/movie?movieid=MV_C901_SG0000086981']","['Netflix', 'wavve']"
170,군도: 민란의 시대,,2014,74,6.8,3000,"['드라마', '액션', '역사']",137,15.0,,"착취가 극에 달했던 조선 철종 13년. 힘 없는 백성의 편이 되어  세상을 바로잡고자 하는 의적떼인 군도, 지리산 추설이 있었다. 잦은 자연재해, 기근과 관의 횡포까지 겹쳐 백성들의 삶이 날로 피폐해 져 가는 사이, 나주 대부호의 서자로 조선 최고의 무관 출신인 조윤은 극악한 수법으로 양민들을 수탈, 삼남지방 최고의 대부호로 성장한다. 한편 소, 돼지를 잡아 근근이 살아가던 천한 백정 돌무치는 죽어도 잊지 못할 끔찍한 일을 당한 뒤 군도에 합류, 지리산 추설의 신 거성 도치로 거듭난다. 망할 세상을 뒤집기 위해 도치를 필두로 한 군도는 백성의 적 조윤과 한 판 승부를 시작하는데...",https://images.justwatch.com/poster/191662737/s592/kundo-age-of-the-rampant,https://www.justwatch.com/images/backdrop/177946485/s1440/kundo-age-of-the-rampant,"['https://watcha.com/contents/mOlR8n5', 'https://www.wavve.com/player/movie?movieid=MV_SB01_SB0000000064', 'http://www.netflix.com/title/80008748']","['Netflix', 'wavve', 'Watcha']"
171,적인걸3: 사대천왕,,2018,70,6.3,2000,"['액션', '드라마', '판타지']",132,,,"당나라 최고의 천재 수사관, 적인걸.  신도해왕 사건 이후 황제의 신임을 얻어 항룡간을 하사 받고 대리사의 수장이 된다.  이에 최초의 여황제가 되려는 황후 측천무후는 권력을 차지하기 위해 적인걸을 제거할 계획을 세우고, 근위대장 위지진금에게 항룡간을 빼앗아 올 것을 명령한다.  한편, 적인걸은 수사를 하던 도중 황후의 야심을 이용해 황실에 복수를 꿈꾸는 ‘바람의 전사’의 존재를 알게 되고 피의 복수를 막기 위한 목숨을 건 사투를 시작하는데…",https://images.justwatch.com/poster/88163854/s592/jeogingeol3-sadaeceonwang,https://www.justwatch.com/images/backdrop/89306156/s1440/jeogingeol3-sadaeceonwang,['http://www.netflix.com/title/81010962'],['Netflix']
172,상해보루,,2019,56,4.4,2000,"['SF', '전쟁', '액션']",107,,,"미래 세계 외계 암흑세력이 지구를 기습하면서 상하이는 인류의 마지막 희망이 되었다. 대학생 장양(사슴)은 여지휘관 린란(슈치)을 따라 상하이 요새로 들어가 지휘자가 됐다. 외계 세력이 맹공격을 퍼붓고 임란은 외계인을 격퇴하는 비밀무기를 보호하라는 명령을 받았고, 강양과 몇몇 절친한 친구들이 있는 그레이호크 소대는 외계 침략자들을 맞대고 인류를 방어하기 위한 마지막 전투가 상하이에서 벌어지는데...",https://images.justwatch.com/poster/141810019/s592/sanghaeboru,https://www.justwatch.com/images/backdrop/151553948/s1440/sanghaeboru,['http://www.netflix.com/title/81161230'],['Netflix']
173,짐승의 시간,,2020,63,5.2,4000,"['범죄', '드라마', '스릴러', '액션']",99,,,"특수 부대원으로 복무하다 퇴역한 남자. 전쟁과 폭력의 상처에 시달리고 가족마저 멀어진다. 그런데 유일하게 따르던 어린 딸이 누군가에게 납치당하다니. 심지어 용의자로 몰린 지금, 선택의 여지는 없다. 내면의 짐승을 깨울 수밖에.",https://images.justwatch.com/poster/240597585/s592/jimseungyi-sigan,https://www.justwatch.com/images/backdrop/238741048/s1440/jimseungyi-sigan,['http://www.netflix.com/title/81319170'],['Netflix']
174,Kayko and Kokosh,1.0,2021,70,6.3,0,"['애니메이션', '액션', '코미디', '판타지']",15,7.0,5.0,,https://images.justwatch.com/poster/301426631/s592/시즌-1,https://www.justwatch.com/images/backdrop/242575053/s1440/시즌-1,['http://www.netflix.com/title/81263662'],['Netflix']
175,Kayko and Kokosh,2.0,2021,70,6.3,0,"['애니메이션', '코미디', '판타지', '액션']",15,7.0,9.0,,https://images.justwatch.com/poster/301426631/s592/시즌-2,https://www.justwatch.com/images/backdrop/242575053/s1440/시즌-2,['http://www.netflix.com/title/81263662'],['Netflix']
176,소드 가이: 애니메이션,1.0,2018,70,5.8,1000,"['SF', '액션', '애니메이션', '판타지', '공포']",23,,12.0,,https://images.justwatch.com/poster/144360303/s592/시즌-1,https://www.justwatch.com/images/backdrop/249151084/s1440/시즌-1,['http://www.netflix.com/title/80175350'],['Netflix']
177,소드 가이: 애니메이션,2.0,2018,70,5.8,1000,"['SF', '액션', '애니메이션', '판타지', '공포']",23,,12.0,,https://images.justwatch.com/poster/75087717/s592/시즌-2,https://www.justwatch.com/images/backdrop/249151084/s1440/시즌-2,['http://www.netflix.com/title/80175350'],['Netflix']
178,앵그리 버드: 여름 캠프 대소동,1.0,2022,72,5.7,0,"['가족', '판타지', '애니메이션', '액션', '코미디']",14,,16.0,,https://images.justwatch.com/poster/261642698/s592/시즌-1,https://www.justwatch.com/images/backdrop/291119502/s1440/시즌-1,['http://www.netflix.com/title/81161575'],['Netflix']
179,앵그리 버드: 여름 캠프 대소동,2.0,2022,72,5.7,0,"['애니메이션', '액션', '코미디', '가족', '판타지']",14,,16.0,,https://images.justwatch.com/poster/264679454/s592/시즌-2,https://www.justwatch.com/images/backdrop/291119502/s1440/시즌-2,['http://www.netflix.com/title/81161575'],['Netflix']
180,앵그리 버드: 여름 캠프 대소동,3.0,2022,72,5.7,0,"['코미디', '가족', '판타지', '애니메이션', '액션']",25,,4.0,,https://images.justwatch.com/poster/264679454/s592/시즌-3,https://www.justwatch.com/images/backdrop/291119502/s1440/시즌-3,['http://www.netflix.com/title/81161575'],['Netflix']
181,황제를 위하여,,2014,65,5.7,0,"['스릴러', '액션', '범죄']",104,,,"촉망 받는 야구선수였지만 승부조작에 연루된 후 모든 것을 잃게 된 ‘이환’(이민기).  빠져 나갈 곳 없는 인생의 밑바닥에서 이환은  사채업과 도박판을 주름 잡는 부산 최대 규모의 조직,  황제 캐피탈의 대표 ‘상하’(박성웅)를 만나게 된다.  돈 앞에선 냉정하지만  자신의 식구들은 의리와 신뢰로 이끄는 상하.  이환의 잠재력을 본능적으로 알아 본 상하는  다른 조직원들의 우려와 반대에도 불구하고, 그를 자신의 세계로 끌어들인다.  이긴 놈만 살아남는 도박판 같은 세상.  상하의 절대적인 신임 속에서 이환은  타고난 승부근성과 거침없는 행보로 점점 자신의 영역을 넓히고,  감춰두었던 야망을 키워가는데…!",https://images.justwatch.com/poster/178491695/s592/for-the-emperor,https://www.justwatch.com/images/backdrop/201950481/s1440/for-the-emperor,"['http://www.netflix.com/title/80050104', 'https://www.wavve.com/player/movie?movieid=MV_C901_SG0000054240']","['Netflix', 'wavve']"
182,굿 캅 배드 캅,,2006,71,6.5,0,"['코미디', '범죄', 'SF', '드라마', '스릴러', '액션']",116,15.0,,어느날 캐나다의 토론토와 퀘벡 주 경계판 위에서 아이스하키 팀 관계자가 이마에 문신이 새겨진 채 시체로 발견된다.  관할권이 분명치 않은 사건이라 서로 맡지 않으려 미루다가 결국은 양쪽 지역에서 형사 한 명씩 차출되어 공조 수사를 펼치기로 한다.  규칙을 중시하는 토론토 출신의 마틴 워드(콜므 포어)와 다혈질인 퀘벡 출신의 데이빗 부샤르는 성격도 다르고 사용하는 언어도 각기 영어와 불어를 쓰는 등 모든 일에서 부딪히고 티격태격 다툼을 벌인다. 모든 일을 법대로 처리하는 마틴과 자신이 법을 만드는 데이빗은 함께 살인사건을 수사해 나가면서 점점 닮은 꼴이 되어 가는데…,https://images.justwatch.com/poster/29367335/s592/bon-cop-bad-cop,https://www.justwatch.com/images/backdrop/175598962/s1440/bon-cop-bad-cop,"['http://www.netflix.com/title/70095265', 'https://watcha.com/contents/mdKm7yW', 'https://www.wavve.com/player/movie?movieid=MV_CL01_JY0000011623']","['Netflix', 'wavve', 'Watcha']"
183,정도,,2020,71,6.2,4000,"['액션', '판타지']",110,15.0,,"도성의 무술 대회에 부족 대표로 나선 사생아 청년. 어리고 비천하다는 논란이 일지만, 실력으로 가벼이 누르고 출전 자격을 따낸다. 이제 다음 목표는 최종 승자가 되는 것. 그리하여 부족의 명예를 높이고 잃어버린 뿌리도 찾는 것이다.",https://images.justwatch.com/poster/198577659/s592/jeongdo,https://www.justwatch.com/images/backdrop/196250825/s1440/jeongdo,['http://www.netflix.com/title/81212831'],['Netflix']
184,AK 대 AK,,2020,76,6.9,14000,"['액션', '드라마', '코미디', '범죄', '스릴러']",108,,,공개석상에서 스타 배우와 싸움을 벌인 영화감독. 제일 잘하는 일로 보복을 하겠노라 결심한다. 배우의 딸을 납치해 그가 딸을 찾아다니는 실제 과정을 영화로 찍는 것. 허구와 현실을 넘나드는 이 납치극 혹은 복수극은 어떤 결말을 맞을까.,https://images.justwatch.com/poster/242110577/s592/ak-dae-ak,https://www.justwatch.com/images/backdrop/240181909/s1440/ak-dae-ak,['http://www.netflix.com/title/81227759'],['Netflix']
185,천사들이 잠든 밤,,2018,62,5.5,3000,"['스릴러', '공포', '액션', '범죄', '판타지', '드라마', 'Made in Europe']",91,,,"끔찍하게 피곤한 하루. 딸의 생일이라 서둘러 가던 그는 졸음운전을 하다 한 여자를 치고 만다. 그 장면을 목격한 여자의 친구는 오해를 하고, 길고 긴 밤이 시작된다.",https://images.justwatch.com/poster/101132315/s592/cuando-los-angeles-duermen,https://www.justwatch.com/images/backdrop/243203674/s1440/cuando-los-angeles-duermen,['http://www.netflix.com/title/80244708'],['Netflix']
186,어새신즈 프라이드,1.0,2019,40,0.0,0,"['범죄', '드라마', '애니메이션', '액션']",24,,12.0,,https://images.justwatch.com/poster/174868220/s592/시즌-1,https://www.justwatch.com/images/backdrop/151439635/s1440/시즌-1,"['https://watcha.com/contents/tR72e7A', 'http://www.netflix.com/title/81424498']","['Netflix', 'Watcha']"
187,리버 러너,,2021,70,6.9,1000,"['다큐멘터리', '액션']",86,,,티베트의 신성한 카일라스산에서 발원한 4대 강에 도전한다. 카약으로 이곳의 급류를 돌파하는 것이 목표. 누구도 해낸 적 없는 이 위대한 여정에 나선 한 남자의 이야기를 다큐멘터리로 담았다.,https://images.justwatch.com/poster/250567298/s592/the-river-runner,https://www.justwatch.com/images/backdrop/250064341/s1440/the-river-runner,['http://www.netflix.com/title/81457001'],['Netflix']
