,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
393,나이브스 아웃: 글래스 어니언,,2022,80,7.1,385000,"['코미디', '범죄', '드라마', '스릴러']",140,15.0,,가장 아끼는 친구들을 본인의 사유지인 그리스의 섬으로 초대한 IT계의 억만장자 마일스 브론. 하지만 머지않아 이곳이 마냥 낙원이 아니라는 사실이 드러난다.,https://images.justwatch.com/poster/301364746/s592/knives-out-2,https://www.justwatch.com/images/backdrop/302203495/s1440/knives-out-2,['http://www.netflix.com/title/81458416'],['Netflix']
394,애프터 라이프 앵그리맨,1.0,2019,89,8.4,141000,"['드라마', '코미디']",28,,6.0,"Struggling to come to terms with his wife's death, a writer for a newspaper adopts a gruff new persona in an effort to push away those trying to help.",https://images.justwatch.com/poster/113620439/s592/시즌-1,https://www.justwatch.com/images/backdrop/111886404/s1440/시즌-1,['http://www.netflix.com/title/80998491'],['Netflix']
395,애프터 라이프 앵그리맨,2.0,2020,89,8.4,141000,"['드라마', '코미디']",28,,6.0,"Although still mourning Lisa and struggling to turn over a new leaf, Tony shows compassion to his quirky little world.",https://images.justwatch.com/poster/176159750/s592/시즌-2,https://www.justwatch.com/images/backdrop/111886404/s1440/시즌-2,['http://www.netflix.com/title/80998491'],['Netflix']
396,애프터 라이프 앵그리맨,3.0,2022,89,8.4,141000,"['드라마', '코미디']",29,,6.0,"While Tony is no longer quite so aggressively grouchy about life, he continues to struggle to fill the void left behind by his late wife.",https://images.justwatch.com/poster/257485092/s592/시즌-3,https://www.justwatch.com/images/backdrop/111886404/s1440/시즌-3,['http://www.netflix.com/title/80998491'],['Netflix']
397,비밀의 숲,1.0,2017,93,8.5,9000,"['드라마', '범죄', '스릴러', '로맨스', 'SF', '코미디']",66,15.0,16.0,"조작된 증거를 쫓던 냉혈 검사와 그늘에 숨은 용의자를 추적하던 열혈 형사. 그들이 비밀의 숲에서 만났다. 거대한 악이 도사린 이곳에서, 그들은 진실을 찾을 수 있을까?",https://images.justwatch.com/poster/162034760/s592/시즌-1,https://www.justwatch.com/images/backdrop/11188813/s1440/시즌-1,"['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fstranger%2F1eSNEpzOI5Oq&subId3=justappsvod', 'http://www.netflix.com/title/80187302', 'https://watcha.com/contents/tEQkYq9']","['Netflix', 'Disney Plus', 'Watcha']"
398,비밀의 숲,2.0,2020,93,8.5,9000,"['드라마', '범죄', '스릴러', '로맨스', 'SF', '코미디']",62,15.0,16.0,"""침묵을 원하는 자, 모두가 공범이다"" 검경수사권 조정 최전선의 대척점에서 다시 만난 고독한 검사 황시목과 행동파 형사 한여진이 은폐된 사건들의 진실로 다가가는 내부 비밀 추적극",https://images.justwatch.com/poster/203343318/s592/시즌-2,https://www.justwatch.com/images/backdrop/11188813/s1440/시즌-2,['http://www.netflix.com/title/80187302'],['Netflix']
399,철인왕후,1.0,2020,94,8.6,6000,"['드라마', '코미디', 'SF', '판타지', '로맨스']",71,15.0,20.0,,https://images.justwatch.com/poster/240923415/s592/시즌-1,https://www.justwatch.com/images/backdrop/239579842/s1440/시즌-1,['http://www.netflix.com/title/81422314'],['Netflix']
400,길모어 걸스,1.0,2000,90,8.2,133000,"['코미디', '드라마']",44,12.0,20.0,젊은 엄마 로렐라이 길모어는 조숙한 10대 딸 로리와 모성애만큼 단단한 우정으로 이루어진 모녀 관계를 쌓아 간다.,https://images.justwatch.com/poster/166061692/s592/시즌-1,https://www.justwatch.com/images/backdrop/178170761/s1440/시즌-1,['http://www.netflix.com/title/70155618'],['Netflix']
401,길모어 걸스,2.0,2001,90,8.2,133000,"['코미디', '드라마']",44,12.0,20.0,"크리스토퍼는 로리와 로렐라이의 삶에 더욱 깊이 관여하게 된다. 딘은 로리의 관심을 얻으려는 경쟁자와 대면하고, 스타즈 할로우에서는 결혼식이 진행된다.",https://images.justwatch.com/poster/8614077/s592/시즌-2,https://www.justwatch.com/images/backdrop/178170761/s1440/시즌-2,['http://www.netflix.com/title/70155618'],['Netflix']
402,길모어 걸스,3.0,2002,90,8.2,133000,"['코미디', '드라마']",44,12.0,20.0,"두 소년 사이에서 갈등하던 로리는 대학 지원에 집중한다. 한편 레인은 사랑에 빠지고, 로렐라이는 새로운 남자를 만나며 여관 사업의 전망은 불투명해진다.",https://images.justwatch.com/poster/8614114/s592/시즌-3,https://www.justwatch.com/images/backdrop/178170761/s1440/시즌-3,['http://www.netflix.com/title/70155618'],['Netflix']
403,길모어 걸스,4.0,2003,90,8.2,133000,"['코미디', '드라마']",48,12.0,20.0,"로리는 대학 새내기 생활을 시작하고, 딘은 새로운 삶을 시작한다. 한편 로렐라이는 새 사업을 개시하고, 루크는 영혼의 동반자를 찾는다.",https://images.justwatch.com/poster/8614185/s592/시즌-4,https://www.justwatch.com/images/backdrop/251229714/s1440/시즌-4,['http://www.netflix.com/title/70155618'],['Netflix']
404,길모어 걸스,5.0,2004,90,8.2,133000,"['코미디', '드라마']",44,12.0,20.0,"로리는 로렐라이가 용납할 수 없는 결정을 내리고, 이후 새로운 친구들을 사귄다. 한편 로렐라이는 새롭게 시작한 연애에서 행복을 찾는다.",https://images.justwatch.com/poster/8614191/s592/시즌-5,https://www.justwatch.com/images/backdrop/178170761/s1440/시즌-5,['http://www.netflix.com/title/70155618'],['Netflix']
405,길모어 걸스,6.0,2005,90,8.2,133000,"['코미디', '드라마']",48,12.0,20.0,로렐라이와 로리는 사이가 안 좋다. 크리스토퍼가 재등장한다. 루크의 과거는 현재의 연인 관계에 영향을 미친다. 레인은 중요한 첫발을 내딛는다.,https://images.justwatch.com/poster/8614202/s592/시즌-6,https://www.justwatch.com/images/backdrop/251229714/s1440/시즌-6,['http://www.netflix.com/title/70155618'],['Netflix']
406,길모어 걸스,7.0,2006,90,8.2,133000,"['코미디', '드라마']",48,12.0,20.0,"로리는 장거리 연애로 고충을 겪고, 레인은 충격에 빠진다. 리처드는 좌절을 겪고, 루크는 법적인 문제에 휘말리며, 로렐라이는 자신의 이상형이 누구인지 깨닫는다.",https://images.justwatch.com/poster/8614222/s592/시즌-7,https://www.justwatch.com/images/backdrop/178170761/s1440/시즌-7,['http://www.netflix.com/title/70155618'],['Netflix']
407,길모어 걸스,8.0,2016,90,8.2,133000,"['코미디', '드라마']",45,12.0,4.0,,https://images.justwatch.com/poster/3691982/s592/시즌-8,https://www.justwatch.com/images/backdrop/178170761/s1440/시즌-8,[],[]
408,"에밀리, 파리에 가다",1.0,2020,82,6.9,105000,"['드라마', '로맨스', '코미디']",28,15.0,10.0,엄청난 기회를 붙잡았다. 파리의 마케팅 회사에서 1년간 일하게 된 에밀리. 야심 차게 시카고를 떠난 그녀는 새로운 삶에 적응해 나간다. 프랑스어라는 큰 난관을 뚫고!,https://images.justwatch.com/poster/250376845/s592/시즌-1,https://www.justwatch.com/images/backdrop/302214724/s1440/시즌-1,['http://www.netflix.com/title/81037371'],['Netflix']
409,"에밀리, 파리에 가다",2.0,2021,82,6.9,105000,"['드라마', '로맨스', '코미디']",30,15.0,10.0,,https://images.justwatch.com/poster/256492325/s592/시즌-2,https://www.justwatch.com/images/backdrop/302214724/s1440/시즌-2,['http://www.netflix.com/title/81037371'],['Netflix']
410,"에밀리, 파리에 가다",3.0,2022,82,6.9,105000,"['드라마', '로맨스', '코미디']",32,15.0,10.0,"A year after moving to Paris for her dream job, Emily arrives at a career and romantic crossroads that will force her to decide where her future lies.",https://images.justwatch.com/poster/301994762/s592/시즌-3,https://www.justwatch.com/images/backdrop/302214724/s1440/시즌-3,['http://www.netflix.com/title/81037371'],['Netflix']
411,굿 플레이스,1.0,2016,89,8.2,169000,"['SF', '코미디', '드라마', '판타지', '로맨스']",22,19.0,13.0,"살아생전 못된 짓만 일삼던 엘리너. 하늘이 도우사, 아니 하늘이 실수하사, 사후 세계의 ‘굿 플레이스’로 떨어진다. 쫓겨나기는 싫으니, 착한 사람이 돼볼까?",https://images.justwatch.com/poster/243669138/s592/시즌-1,https://www.justwatch.com/images/backdrop/84826412/s1440/시즌-1,['http://www.netflix.com/title/80113701'],['Netflix']
412,굿 플레이스,2.0,2017,89,8.2,169000,"['SF', '코미디', '드라마', '판타지', '로맨스']",24,19.0,13.0,"지난 시즌, 충격적인 진실을 발견한 엘리너. 덕분에 그동안 겪은 모든 일에 관한 기억이 삭제된다. 사후 세계에서 새로 시작해야 하는 그녀, 이번엔 달라질 수 있을까?",https://images.justwatch.com/poster/243669139/s592/시즌-2,https://www.justwatch.com/images/backdrop/84826412/s1440/시즌-2,['http://www.netflix.com/title/80113701'],['Netflix']
413,굿 플레이스,3.0,2018,89,8.2,169000,"['SF', '코미디', '드라마', '판타지', '로맨스']",24,19.0,12.0,"작전이 성공한 건가? 환생하여 이승으로 돌아온 엘리너와 친구들. 잘만 하면 굿 플레이스로 들어갈 기회가 생길지 모른다. 하지만 인생 다시 사는 일, 쉬울 리가 없지!",https://images.justwatch.com/poster/83510137/s592/시즌-3,https://www.justwatch.com/images/backdrop/84826412/s1440/시즌-3,['http://www.netflix.com/title/80113701'],['Netflix']
414,굿 플레이스,4.0,2019,89,8.2,169000,"['SF', '코미디', '드라마', '판타지', '로맨스']",24,19.0,13.0,위기는 또 다른 기회! 풀지 못할 문제는 없다. 네 명의 인간을 착하게 변화시키는 실험에 뛰어든 엘리너와 친구들. 악마들의 방해 속에 인류의 파멸을 막을 수 있을까?,https://images.justwatch.com/poster/243669143/s592/시즌-4,https://www.justwatch.com/images/backdrop/84826412/s1440/시즌-4,['http://www.netflix.com/title/80113701'],['Netflix']
415,데드 투 미,1.0,2019,84,8.0,92000,"['코미디', '범죄', '드라마']",29,,10.0,,https://images.justwatch.com/poster/127653752/s592/시즌-1,https://www.justwatch.com/images/backdrop/179954748/s1440/시즌-1,['http://www.netflix.com/title/80219707'],['Netflix']
416,데드 투 미,2.0,2020,84,8.0,92000,"['코미디', '범죄', '드라마']",32,,10.0,"Jen and Judy are not OK. Not even a little. With their lives spinning out of control, they're clinging to each other — and their secrets.",https://images.justwatch.com/poster/179960990/s592/시즌-2,https://www.justwatch.com/images/backdrop/179954748/s1440/시즌-2,['http://www.netflix.com/title/80219707'],['Netflix']
417,데드 투 미,3.0,2019,84,8.0,92000,"['코미디', '범죄', '드라마']",32,,10.0,A hit-and-run started it all for Jen and Judy. Now another shocking crash alters the future of their ride-or-die friendship. All roads have led to this.,https://images.justwatch.com/poster/301579846/s592/시즌-3,https://www.justwatch.com/images/backdrop/179954748/s1440/시즌-3,['http://www.netflix.com/title/80219707'],['Netflix']
418,지니 & 조지아,1.0,2021,87,7.5,70000,"['코미디', '드라마']",54,19.0,10.0,"Free-spirited Georgia and her two kids, Ginny and Austin, move north in search of a fresh start but find that the road to new beginnings can be bumpy.",https://images.justwatch.com/poster/241409984/s592/시즌-1,https://www.justwatch.com/images/backdrop/242371879/s1440/시즌-1,['http://www.netflix.com/title/81025696'],['Netflix']
419,지니 & 조지아,2.0,2023,87,7.5,70000,"['코미디', '드라마']",58,19.0,10.0,New relationships and challenges await Georgia and Ginny as they navigate life in Wellsbury — until secrets from the past threaten everything.,https://images.justwatch.com/poster/302127716/s592/시즌-2,https://www.justwatch.com/images/backdrop/242371879/s1440/시즌-2,['http://www.netflix.com/title/81025696'],['Netflix']
420,오티스의 비밀 상담소,1.0,2019,92,8.3,251000,"['코미디', '드라마']",50,19.0,8.0,"소심한 소년 오티스, 하지만 알 건 다 안다? 성 상담사 엄마의 조기교육으로, 섹스 이론 신동으로 떠오른 오티스. 그가 아웃사이더 소녀와 손잡고 성 상담에 뛰어든다.",https://images.justwatch.com/poster/165823949/s592/시즌-1,https://www.justwatch.com/images/backdrop/165542300/s1440/시즌-1,['http://www.netflix.com/title/80197526'],['Netflix']
421,오티스의 비밀 상담소,2.0,2020,92,8.3,251000,"['코미디', '드라마']",52,19.0,8.0,역시 이론보단 실전인가. 시도 때도 없이 그분이 오시며 한 단계 더 성숙해진 오티스. 그런데 학교에 클라미디아 폭풍이 몰아친다. 아무래도 성 전문가가 나서야겠지?,https://images.justwatch.com/poster/165823940/s592/시즌-2,https://www.justwatch.com/images/backdrop/165542300/s1440/시즌-2,['http://www.netflix.com/title/80197526'],['Netflix']
422,오티스의 비밀 상담소,3.0,2021,92,8.3,251000,"['코미디', '드라마']",57,19.0,8.0,'섹스 학교'로 방송까지 탈 줄이야. 무어데일의 평판이 떨어지자 새로 온 교장은 변화를 약속한다. 그러려면 문제의 학생회부터 통제해야겠지? 한편 오티스에게는 비밀의 섹스 상대가 생겼다.,https://images.justwatch.com/poster/250225253/s592/시즌-3,https://www.justwatch.com/images/backdrop/165542300/s1440/시즌-3,['http://www.netflix.com/title/80197526'],['Netflix']
423,오티스의 비밀 상담소,4.0,2023,0,8.3,251000,"['코미디', '드라마']",50,19.0,8.0,,https://images.justwatch.com/poster/104004853/s592/시즌-4,https://www.justwatch.com/images/backdrop/165542300/s1440/시즌-4,[],[]
424,데리 걸스,1.0,2018,90,8.5,48000,['코미디'],25,,6.0,,https://images.justwatch.com/poster/300714504/s592/시즌-1,https://www.justwatch.com/images/backdrop/272701803/s1440/시즌-1,['http://www.netflix.com/title/80238565'],['Netflix']
425,데리 걸스,2.0,2019,90,8.5,47000,['코미디'],25,,6.0,,https://images.justwatch.com/poster/281117710/s592/시즌-2,https://www.justwatch.com/images/backdrop/272701803/s1440/시즌-2,['http://www.netflix.com/title/80238565'],['Netflix']
426,데리 걸스,3.0,2022,90,8.5,47000,['코미디'],29,,7.0,,https://images.justwatch.com/poster/281117711/s592/시즌-3,https://www.justwatch.com/images/backdrop/272701803/s1440/시즌-3,['http://www.netflix.com/title/80238565'],['Netflix']
427,90년대쇼,1.0,2023,74,6.4,23000,"['코미디', '드라마', '로맨스']",23,,10.0,,https://images.justwatch.com/poster/302378633/s592/시즌-1,https://www.justwatch.com/images/backdrop/302378642/s1440/시즌-1,['http://www.netflix.com/title/81288370'],['Netflix']
428,기생충,,2019,93,8.5,847000,"['코미디', '스릴러', '드라마', '공포']",132,15.0,,"전원 백수로 살 길 막막하지만 사이는 좋은 기택 가족. 장남 기우에게 명문대생 친구가 연결시켜 준 고액 과외 자리는 모처럼 싹튼 고정수입의 희망이다. 온 가족의 도움과 기대 속에 박 사장 집으로 향하는 기우. 글로벌 IT기업의 CEO인 박 사장의 저택에 도착하자 젊고 아름다운 사모님 연교와 가정부 문광이 기우를 맞이한다. 큰 문제 없이 박 사장의 딸 다혜의 과외를 시작한 기우. 그러나 이렇게 시작된 두 가족의 만남 뒤로, 걷잡을 수 없는 사건이 기다리고  있는데.....",https://images.justwatch.com/poster/171585771/s592/gisaengcung,https://www.justwatch.com/images/backdrop/302249614/s1440/gisaengcung,"['https://watcha.com/contents/mdRL4eL', 'http://www.netflix.com/title/81221938']","['Netflix', 'Watcha']"
429,이상한 변호사 우영우,1.0,2022,50,0.0,0,"['드라마', '코미디']",70,15.0,16.0,천재적인 두뇌의 소유자 우영우. 대형 로펌의 신입 변호사이자 자폐 스펙트럼 장애를 가진 여성으로서 법정 안팎에서 다양한 난관을 헤쳐간다.,https://images.justwatch.com/poster/290988479/s592/시즌-1,https://www.justwatch.com/images/backdrop/285579508/s1440/시즌-1,['http://www.netflix.com/title/81518991'],['Netflix']
