,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
285,마지막 늑대,,2004,67,5.6,0,['코미디'],97,15.0,,"강력계 형사 최철권. 범인을 잡기 위해서 뜬눈으로 밤을 새웠고, 밥먹을 시간도 아까워 삼각김밥을 주식으로 삼고, 흉기를 휘두르는 범인 앞에서도 물러섬이 없었고 도망가는 범인의 차에 매달려 개처럼 끌려 다니면서도 수갑을 치켜들었던 초 절정 강력계 형사. 그러나 공사장 엘리베이터에 갇혀 3일을 보내면서 ‘이게 아니다’라는 생각에 젖는다. 갈증과 허기 속에서 벽에 붙어있던 신문지가 그의 눈에 들어왔다. ‘그곳에 가고 싶다-강원도 정선 무위마을’. 엘리베이터를 나오면서 그가 뱉은 말. “오늘부터 나... 일 안해”",https://images.justwatch.com/poster/242914014/s592/majimag-neugdae,https://www.justwatch.com/images/backdrop/302373005/s1440/majimag-neugdae,"['https://watcha.com/contents/mMO2n4O', 'http://www.netflix.com/title/81648741']","['Netflix', 'Watcha']"
286,친애하는 백인 여러분 - 1부,,2017,70,6.3,25000,"['드라마', '코미디']",25,19.0,10.0,인종차별 철폐까지 갈 길이 먼 모 아이비리그 대학. 그곳의 유색인종 학생들에게 일상적 모욕은 필수고 정치적 신념은 선택이다.,https://images.justwatch.com/poster/141023985/s592/시즌-1,https://www.justwatch.com/images/backdrop/7518394/s1440/시즌-1,['http://www.netflix.com/title/80095698'],['Netflix']
287,친애하는 백인 여러분 - 2부,,2018,70,6.3,25000,"['코미디', '드라마']",29,19.0,10.0,"연애 문제, 인터넷 악플 그리고 기숙사를 점령한 백인 학생들까지. 샘과 친구들의 인내는 점점 한계에 다다른다. 하긴, 암스트롱-파커 하우스가 조용한 날 있었던가.",https://images.justwatch.com/poster/60657515/s592/시즌-2,https://www.justwatch.com/images/backdrop/7518394/s1440/시즌-2,['http://www.netflix.com/title/80095698'],['Netflix']
288,친애하는 백인 여러분 - 3부,,2019,70,6.3,25000,"['코미디', '드라마']",30,19.0,10.0,"윈체스터에 변화의 바람이 분다. 새로운 시선으로 세상을 바라보는 친구들. 의외의 도전과 낭만적인 연애에 골몰하는 사이, 카리스마 넘치는 교수가 캠퍼스를 뒤흔든다.",https://images.justwatch.com/poster/141166673/s592/시즌-3,https://www.justwatch.com/images/backdrop/7518394/s1440/시즌-3,['http://www.netflix.com/title/80095698'],['Netflix']
289,친애하는 백인 여러분 - 4부,,2021,70,6.3,25000,"['드라마', '코미디']",35,19.0,10.0,"팬데믹이 한창인 미래의 어느 날, 샘이 라이어널에게 윈체스터 졸업반 시절을 소재로 한 공동 작업을 제안한다. 90년대 뮤지컬에 미쳐서 열정을 불살랐던 우리들. 그 느낌 그립지 않아?",https://images.justwatch.com/poster/249872296/s592/시즌-4,https://www.justwatch.com/images/backdrop/7518394/s1440/시즌-4,['http://www.netflix.com/title/80095698'],['Netflix']
290,세컨드 액트,,2018,68,5.8,28000,"['코미디', '드라마', '로맨스']",103,,,"대형 마트의 부매니저 마야. 실력은 뛰어나지만, 낮은 학력 때문에 승진의 벽에 부딪힌다. 좌절한 그녀에게 찾아온 인생 대반전의 기회. 마야의 새로운 전성기가 시작된다.",https://images.justwatch.com/poster/105024420/s592/sekeondeu-aegteu,https://www.justwatch.com/images/backdrop/89059801/s1440/sekeondeu-aegteu,['http://www.netflix.com/title/80212891'],['Netflix']
291,캣 버글러: 박물관을 털어라,,2022,70,6.9,0,['코미디'],12,,,2022년작 인터랙티브 퀴즈 만화. 블랙 미러를 만든 찰리 브루커와 애너벨 존스가 크리에이터로 참여했다.,https://images.justwatch.com/poster/268711649/s592/cat-burglar,https://www.justwatch.com/images/backdrop/261716646/s1440/cat-burglar,['http://www.netflix.com/title/81271335'],['Netflix']
292,풀러 하우스,1.0,2016,79,6.7,28000,"['코미디', '가족']",27,12.0,13.0,"시즌 1의 풀러 하우스는 DJ와 스테파니, 키미, 그리고 아이들의 방 대항 전쟁부터 악몽의 데이트까지 안 겪어 본 문제라곤 없는 일상으로 가득차 있다.",https://images.justwatch.com/poster/48545857/s592/시즌-1,https://www.justwatch.com/images/backdrop/811360/s1440/시즌-1,['http://www.netflix.com/title/80051137'],['Netflix']
293,풀러 하우스,2.0,2016,79,6.7,28000,"['코미디', '가족']",29,12.0,13.0,태너-풀러-기블러 가족이 더 큰 웃음과 유쾌한 이벤트로 다시 돌아왔다. 이들에게 찾아온 새로운 사랑과 집에 눌러앉은 불청객 등 웃음꽃이 가득 피어나는 가족 이야기가 펼쳐진다.,https://images.justwatch.com/poster/48545852/s592/시즌-2,https://www.justwatch.com/images/backdrop/811360/s1440/시즌-2,['http://www.netflix.com/title/80051137'],['Netflix']
294,풀러 하우스,3.0,2017,79,6.7,28000,"['코미디', '가족']",26,12.0,18.0,"이렇게 정신없는 여름이 있었던가! 소나기처럼 변덕스러운 10대의 로맨스, 날마다 새로운 어른의 고민, 틈틈이 파티에 해외 원정 결혼식까지. 하루가 짧다, 여름이 간다!",https://images.justwatch.com/poster/119143175/s592/시즌-3,https://www.justwatch.com/images/backdrop/811360/s1440/시즌-3,['http://www.netflix.com/title/80051137'],['Netflix']
295,풀러 하우스,4.0,2018,79,6.7,28000,"['코미디', '가족']",26,12.0,13.0,"별나지 않으면 태너 가족이 아니지! 그들이 돌아온다. 다시 불붙는 DJ와 스티브, 기대되는 새 가족의 탄생까지! 한층 업그레이드된 웃음과 가슴 뭉클한 이야기가 펼쳐진다.",https://images.justwatch.com/poster/246977036/s592/시즌-4,https://www.justwatch.com/images/backdrop/811360/s1440/시즌-4,['http://www.netflix.com/title/80051137'],['Netflix']
296,풀러 하우스,5.0,2019,79,6.7,28000,"['코미디', '가족']",29,12.0,18.0,"사랑스러운 새 가족이 왔어요! 본격적인 육아 전쟁에 뛰어든 스테파니와 지미. 아무 준비 못 했지만, 마음은 든든한걸? 여기는 도와줄 사람이 넘치는 사랑의 집이니까.",https://images.justwatch.com/poster/181620442/s592/시즌-5,https://www.justwatch.com/images/backdrop/811360/s1440/시즌-5,['http://www.netflix.com/title/80051137'],['Netflix']
297,아파야 사는 남자,1.0,2017,75,6.8,8000,"['코미디', '범죄']",27,,6.0,입만 열면 거짓말인 게으름뱅이 대니얼. 그가 살날이 6개월 남았다는 오진을 받고 시한부 인생을 연기한다. 이게 다 갑자기 관대해진 사람들 탓. 진짜 죽는 것보단 낫잖아?,https://images.justwatch.com/poster/31475623/s592/시즌-1,https://www.justwatch.com/images/backdrop/33648149/s1440/시즌-1,['http://www.netflix.com/title/80998905'],['Netflix']
298,아파야 사는 남자,2.0,2018,75,6.8,8000,"['범죄', '코미디']",23,,8.0,"거짓말에 브레이크가 달려있다면 얼마나 좋을까. 대니얼과 글레니스의 거짓 인생은 통제 불능 상태. 비밀을 감추려다 더 큰 비밀이 생기니, 심장이 조마조마해 죽겠다!",https://images.justwatch.com/poster/196372843/s592/시즌-2,https://www.justwatch.com/images/backdrop/33648149/s1440/시즌-2,['http://www.netflix.com/title/80998905'],['Netflix']
299,그녀의 사생활,1.0,2019,84,7.7,4000,"['코미디', '드라마', '로맨스']",75,15.0,16.0,"In the world of fandom, nothing is too much. Being a fanatic of something makes our lives exciting, meaningful, and fulfilling. This fanatic romance comedy will show you what it takes to be a fanatic fan, and what it means to be a “Deokhoo”, fangirl. Sung Deok Mi is one such person who takes her professional life serious, and someone who takes her private life of being a fanatic fan even more. Ryan Gold, who is a man drenched with success, enters Deok Mi’s life at the Chaeum Art Gallery as the new director and slowly starts to fall for her charms. After slowly getting to know each other, Ryan learns Deok Mi is a serious fan of Cha Shi An, an idol singer, of whom she secretly runs a fan page of. And through her craze, he starts to take interest in being a fan himself and gradually delves into the life of being a fanatic fan. Watch as these two characters take the meaning of being a fan to a new level as they fall in love.",https://images.justwatch.com/poster/242001247/s592/시즌-1,https://www.justwatch.com/images/backdrop/126265437/s1440/시즌-1,"['http://www.netflix.com/title/81205812', 'https://www.wavve.com/player/vod?contentid=C5902_C59000000003_01_0001.1']","['Netflix', 'wavve']"
300,그녀의 사생활,2.0,2019,84,7.7,4000,"['코미디', '드라마', '로맨스']",73,15.0,1.0,,https://images.justwatch.com/poster/279103153/s592/시즌-2,https://www.justwatch.com/images/backdrop/126265437/s1440/시즌-2,[],[]
301,우리 둘이 날마다,1.0,2016,84,8.2,7000,"['드라마', '코미디', '로맨스']",17,12.0,5.0,"당신의 특별한 순간은 언제였나요? 첫 키스, 첫 출근, 결혼? 하지만 이 커플의 이야기엔 거창할 게 없네요. 리모컨, 망친 요리로 아옹거리는 일상이랄까요. 둘은 소리 없이 말합니다. 행복은 가까이 있음을. 사랑은 소소한 데 있음을.",https://images.justwatch.com/poster/85996861/s592/시즌-1,https://www.justwatch.com/images/backdrop/86007840/s1440/시즌-1,['http://www.netflix.com/title/81011159'],['Netflix']
302,우리 둘이 날마다,2.0,2018,84,8.2,7000,"['드라마', '코미디', '로맨스']",23,12.0,8.0,"티격태격 케미 커플이 미래에 대한 고민을 시작한다. 동거 생활을 넘어 진지한 관계에 대해 생각해보는 두 사람. 가족과 친구들에게 조언도 구해보지만, 정해진 답은 없다.",https://images.justwatch.com/poster/85996861/s592/시즌-2,https://www.justwatch.com/images/backdrop/86007840/s1440/시즌-2,['http://www.netflix.com/title/81011159'],['Netflix']
303,우리 둘이 날마다,3.0,2019,84,8.2,7000,"['드라마', '코미디', '로맨스']",31,12.0,8.0,"Dhruv quickly takes to his new surroundings and makes instant friends. Kavya struggles with loneliness at home and vulnerability at work. Dhruv and Kavya grow accustomed to their individual lives. As Dhruv's fellowship ends, an awkward conversation stirs unease about his return to Mumbai.",https://images.justwatch.com/poster/244244297/s592/시즌-3,https://www.justwatch.com/images/backdrop/86007840/s1440/시즌-3,['http://www.netflix.com/title/81011159'],['Netflix']
304,우리 둘이 날마다,4.0,2021,84,8.2,7000,"['드라마', '코미디', '로맨스']",26,12.0,8.0,"From cohabitation to living long-distance, Kavya and Dhruv have weathered it all. But will their six years of history ensure a future together?",https://images.justwatch.com/poster/253714800/s592/시즌-4,https://www.justwatch.com/images/backdrop/86007840/s1440/시즌-4,['http://www.netflix.com/title/81011159'],['Netflix']
305,디깅 포 파이어,,2015,61,5.8,6000,"['코미디', '드라마']",83,,,"요가 강사인 리(로즈마리 드윗)는 잠시 봐주기로 한 회원 소유의 고급 주택에서 공립학교 교사인 남편 팀(제이크 존슨), 아들 주드와 함께 가족 휴가를 보내게 된다. 그런데 리가 휴식을 취하는 동안 팀이 뒷산에 묻혀있던 의문의 권총과 뼈를 발견한다. 팀은 그대로 덮어둘 것을 당부하는 리와 가벼운 실랑이를 벌이다가 아내의 말을 듣기로 한다. 다음 날, 주드의 교육 문제로 팀과 다시 다투게 된 리는 주말 동안 부모님께 아이를 맡기고 혼자만의 시간을 보내기로 한다. 홀로 남겨진 팀은 친구들을 초대해 파티를 즐기다가 뒷산으로 향하고, 친구가 데려온 여자 맥스(브리 라슨)와 뒷산을 파헤치며 시간을 보낸 뒤 속 깊은 이야기를 나눈다. 한편, 혼자 바에 들른 리는 매력적인 남자 벤(올랜도 블룸)의 도움을 받은 것을 계기로 그와 함께 저녁을 보내는데…",https://images.justwatch.com/poster/75737398/s592/digging-for-fire,https://www.justwatch.com/images/backdrop/249525284/s1440/digging-for-fire,[],[]
306,굿모닝 프레지던트,,2009,65,5.9,0,"['드라마', '코미디']",131,,,"로또 당첨금 244억 앞에 속앓이 하는 대박 대통령, 이순재. 강렬한 카리스마, 그러나 첫사랑 앞에선 한없이 소심한 꽃미남 싱글 대통령, 장동건. 서민남편의 대책없는 내조로 이혼위기에 처한 여자대통령, 고두심이 펼치는 누구나 안다고 생각하지만 아무도 모르는 장진의 유쾌한 청와대 비하인드 스토리.",https://images.justwatch.com/poster/240089289/s592/good-morning-president,https://www.justwatch.com/images/backdrop/193425409/s1440/good-morning-president,"['http://www.netflix.com/title/70201186', 'https://watcha.com/contents/mWzw7VO']","['Netflix', 'Watcha']"
307,대무가,,2022,60,5.0,0,"['코미디', '드라마']",108,15.0,,유아독존 신빨 대신 술빨로 버티는 40대 마성의 무당 마성준. 백발백중 1타 무당을 꿈꾸며 역술계를 평정한 30대 스타트업 무당 청담도령. 인생역전 갓생을 노리며 10주 완성 무당학원을 등록한 20대 취준생 무당 신남. 신빨 떨어진 무당들이 용하다 소문난 전설의 대무가 비트로 뭉쳤다!  그리고 그들을 이용해서 50억 원을 손에 넣으려는 이 구역 미친X 익수가 판을 벌리고 대무가 무당즈는 각자 일생일대의 한탕을 위해 비트에 몸을 맡긴 채 프리스타일 굿판 대결을 펼치는데…,https://images.justwatch.com/poster/304866308/s592/daemuga,https://www.justwatch.com/images/backdrop/304866291/s1440/daemuga,"['http://www.netflix.com/title/81659060', 'https://www.wavve.com/player/movie?movieid=MV_C901_SG0000150822']","['Netflix', 'wavve']"
308,바람 바람 바람,,2018,72,6.2,0,"['코미디', '드라마']",100,,,"끝도 없이 사랑 받고 싶은 철부지 어른들이 온다.  20년 경력을 자랑하는 ‘바람’의 전설 석근은 SNS와 사랑에 빠진 여동생 미영의 남편 봉수를 ‘바람’의 세계로 인도한다. 하지만 세 사람 앞에 나타난 치명적인 매력의 소유자 제니의 등장으로 네 사람의 인생은 걷잡을 수 없이 꼬여만 가고.. 갈수록 환장, 들키면 끝장  뭘해도 외로운  어른들을 위한 코미디가 온다!",https://images.justwatch.com/poster/49532868/s592/baram-baram-baram,https://www.justwatch.com/images/backdrop/55267607/s1440/baram-baram-baram,['http://www.netflix.com/title/80997146'],['Netflix']
309,아내가 결혼했다,,2008,62,5.5,0,"['드라마', '코미디', '로맨스']",119,,,"귀여운 외모와 넘치는 애교, 헌책을 사랑하는 지적인 면모와 남자 못지 않은 축구에 대한 지식과 열정을 가지고 있는 인아. 말까지 척척 잘 통하는 그녀를 만날수록 덕훈은 보통 여자와 다른 그녀의 특별한 매력에 점점 빠져든다. 그러나 평생 그녀만을 사랑하고픈 덕훈과는 달리, 덕훈을 사랑하지만 그’만’을 사랑하는 것은 아니며, 사랑하는 사람’들’과 사랑하며 살고 싶다는 너무나 자유로운 그녀. “하지만 지금 중요한 건 그녀가 나를 사랑한다는 것! 나를 사랑하는 한 그녀는 내꺼라는 것!”",https://images.justwatch.com/poster/31327061/s592/my-wife-got-married,https://www.justwatch.com/images/backdrop/29014479/s1440/my-wife-got-married,['http://www.netflix.com/title/80230533'],['Netflix']
310,Ms. Pat: Y'all Wanna Hear Something Crazy?,,2022,62,6.1,0,['코미디'],54,,,"Ms. Pat finds laughter in the absurdities of parenting, pet lovers and very unfortunate lip trends as she unpacks a painful past with humor and honesty.",https://images.justwatch.com/poster/263132362/s592/ms-pat-yall-wanna-hear-something-crazy,https://www.justwatch.com/images/backdrop/263059087/s1440/ms-pat-yall-wanna-hear-something-crazy,['http://www.netflix.com/title/81275640'],['Netflix']
311,이지,1.0,2016,73,6.9,14000,"['드라마', '코미디']",28,,8.0,,https://images.justwatch.com/poster/12192810/s592/시즌-1,https://www.justwatch.com/images/backdrop/167428177/s1440/시즌-1,['http://www.netflix.com/title/80095699'],['Netflix']
